31.827369,1.965105
37.873333,4.668724
38.145763,5.105775
41.131448,5.195578
34.086630,4.638851
30.283295,5.598734
40.432258,0.437371
35.580795,4.208807
40.363015,3.478543
44.807587,6.267171
40.341632,7.231057
53.373057,20.566793
64.676099,42.325400
17.172387,1.177749
23.056291,6.073966
25.995538,2.141187
25.163009,6.879663
17.395589,2.729952
22.612808,4.237903
22.623868,4.972823
10.837844,1.191097
8.051507,0.029281
73.977689,1.197773
73.644704,2.995322
7.331947,0.430021
7.044698,0.502603
8.401758,1.617940
66.330883,6.435580
60.655414,3.110469
58.642188,4.115286
54.762163,1.542033
53.566078,7.427650
52.532095,7.292303
40.136183,11.797106
23.375305,2.370673
29.095974,3.870054
29.970678,3.107455
28.065224,7.098733
31.832055,4.969294
40.549565,1.569725
38.793714,4.379823
39.069806,3.915567
37.276746,5.083716
43.029379,4.886993
34.405440,4.800012
21.033421,4.576913
29.201104,4.172552
35.697722,2.097492
28.678946,1.040998
24.349518,2.457887
24.885532,2.266064
26.137750,2.555068
14.311528,0.774912
18.712195,1.938088
38.599581,20.436415
14.134422,2.625136
40.329624,0.089355
35.965297,7.618253
33.241633,8.654066
33.532904,6.514440
31.471321,0.473235
39.308082,1.251154
30.623560,0.829832
25.880944,1.404051
39.694956,1.836015
30.180747,6.475321
36.554367,0.359027
36.801090,0.994160
33.868854,2.763958
32.607688,3.223342
27.915520,0.340565
32.796406,1.466423
21.393838,3.379524
39.368736,0.245931
37.259916,2.476447
30.360041,0.299049
44.837051,0.033596
34.873419,16.498242
12.915670,0.740310
27.711638,8.461956
