26.756914,1.511492
30.998936,3.544959
30.516291,3.838762
32.595142,3.891479
26.726848,3.460334
23.296176,4.147753
33.249792,0.332815
29.625942,3.221695
34.424525,2.696040
39.333713,4.939975
35.172625,5.675915
45.462947,15.929283
54.361207,32.551810
17.565169,1.059180
23.631347,5.474633
23.294003,1.710579
29.095025,7.188721
23.962550,3.627069
30.706703,5.528759
30.850709,6.523116
15.712167,1.659709
12.825650,0.041297
58.503703,0.896406
57.850573,2.235906
12.585782,0.606494
13.321130,0.714319
14.621001,2.282290
52.555432,4.819902
48.699664,2.342095
47.430845,3.108359
44.521525,1.167345
44.190436,5.660399
43.630810,5.575189
33.482761,9.038764
23.687154,2.110454
29.503733,3.447710
29.267971,2.664157
36.644012,8.773382
39.984933,5.814717
48.996916,1.740394
45.363576,4.645465
43.962897,3.949044
41.430855,5.047083
46.471784,4.681635
37.270398,4.615329
23.568872,4.591367
32.918725,4.218191
41.506579,2.207943
33.734645,1.112896
31.524476,3.001562
32.152412,2.759279
36.742168,3.473593
22.118032,1.092788
29.023978,2.733196
33.461173,15.986407
19.363626,3.464002
31.003307,0.066182
27.544516,5.635302
25.542324,6.408694
25.893085,4.832466
24.417173,0.351644
30.407740,0.928712
23.753947,0.616566
20.131663,1.044269
31.049998,1.368347
37.993210,7.600177
35.125042,0.303194
37.598751,0.892926
38.439311,2.818662
35.190278,3.085108
27.328478,0.292679
29.810559,1.183372
21.946854,3.049039
34.800137,0.194705
35.479402,2.074421
34.380477,0.304091
41.272577,0.027368
36.443188,15.199159
19.428984,1.042818
26.803596,7.189302
