26.013040,1.497434
30.379676,3.521840
30.087307,3.821454
32.209139,3.876794
26.472103,3.449894
23.158683,4.140083
32.541924,0.330492
28.888673,3.195120
33.310661,2.666418
37.676865,4.866910
33.774740,5.597367
44.010514,15.756712
52.853375,32.249808
15.751698,1.008828
21.170952,5.210915
22.140143,1.680014
24.521244,6.445887
18.506531,2.678813
23.858085,4.157066
23.926676,4.878577
11.942878,1.169124
9.825128,0.028741
57.838024,0.893160
57.276746,2.228878
9.848015,0.422105
10.692458,0.497123
11.483773,1.588412
51.935163,4.801777
47.971966,2.330842
46.633842,3.091470
43.713231,1.160465
43.209898,5.619117
42.577339,5.530674
32.630447,8.962363
21.337180,2.016121
26.568282,3.292926
26.822919,2.571481
28.998321,6.944586
32.268143,4.827276
40.350210,1.504789
38.007359,4.130751
37.580643,3.604631
35.642666,4.639658
40.569217,4.366187
32.486800,4.298350
20.190953,4.201282
28.112980,3.846048
34.879702,1.971763
28.176593,0.985008
25.051923,2.401901
25.577167,2.213786
28.162811,2.507753
16.820650,0.760619
22.088650,1.902342
32.197217,15.777568
14.988422,2.575680
30.823961,0.066062
27.402403,5.626211
25.396623,6.397246
25.723200,4.822513
24.235588,0.350821
30.198225,0.926702
23.578327,0.615132
19.972038,1.041660
30.769327,1.364437
30.626390,6.293712
32.425565,0.293787
33.735994,0.850803
32.712746,2.559275
30.732121,2.878206
25.017235,0.282321
28.174877,1.159469
19.653433,2.901312
33.248503,0.191630
32.884168,2.014174
29.292422,0.276493
38.808482,0.026755
32.341625,14.368927
14.726032,0.726655
24.671146,6.955535
