34.552833,1.511444
40.033351,3.544896
39.411446,3.838726
42.096701,3.891453
34.518106,3.460319
30.087673,4.147745
42.939801,0.332808
38.258768,3.221611
44.452476,2.695927
50.785762,4.939640
45.414584,5.675568
58.706671,15.928628
70.199979,32.550774
22.647463,1.058795
30.467928,5.472611
30.072835,1.710424
37.419455,7.181988
30.562460,3.611773
39.207101,5.508570
39.378813,6.498275
19.936768,1.648682
16.017369,0.040973
75.557819,0.896400
74.714734,2.235896
15.493300,0.601739
16.112830,0.708717
17.952718,2.264394
67.875473,4.819870
62.894775,2.342071
61.255472,3.108319
57.497696,1.167328
57.068501,5.660278
56.344919,5.575051
43.239233,9.038518
30.544813,2.109746
38.044999,3.446547
37.758533,2.663517
46.904189,8.751429
51.277392,5.804339
62.929367,1.738118
58.323951,4.640731
56.580849,3.946024
53.337393,5.043563
59.862986,4.679008
48.007307,4.612679
30.336475,4.587963
42.364969,4.214920
53.373766,2.205788
43.365011,1.111711
40.369511,2.994607
41.178005,2.753002
46.778453,3.455700
27.783000,1.084235
36.433036,2.711790
43.205833,15.985517
24.707624,3.450181
40.041664,0.066182
35.574585,5.635294
32.988653,6.408683
33.441600,4.832455
31.535345,0.351643
39.272362,0.928710
30.678776,0.616565
26.000470,1.044265
40.101586,1.368342
48.718551,7.586365
45.322358,0.303132
48.478369,0.892605
49.461487,2.816363
45.331279,3.083386
35.255434,0.292607
38.482417,1.183242
28.295741,3.047904
44.930702,0.194691
45.783576,2.074034
44.241267,0.303847
53.274104,0.027365
46.972157,15.192574
24.521777,1.034819
34.582781,7.187729
