25.836278,1.493758
30.216730,3.515319
29.962441,3.816160
32.091402,3.872122
26.389832,3.446404
23.108681,4.137232
32.359181,0.329847
28.707240,3.187994
33.058745,2.658934
37.334530,4.849485
33.479946,5.578399
43.680639,15.712984
52.494816,32.170802
15.491727,0.998657
20.819660,5.157719
21.915328,1.672968
23.997644,6.313036
18.037439,2.591375
23.255899,4.022063
23.321870,4.719861
11.641848,1.130784
9.599417,0.027799
57.632800,0.892118
57.093331,2.226550
9.642475,0.408261
10.495158,0.480762
11.248246,1.536322
51.745798,4.796006
47.763730,2.327447
46.413248,3.086513
43.494467,1.158481
42.959917,5.607752
42.315644,5.518653
32.422182,8.941981
20.993877,1.996940
26.140027,3.261468
26.436768,2.552097
28.282442,6.726794
31.498710,4.687498
39.431150,1.466662
37.181235,4.040603
36.814754,3.540509
34.932757,4.562702
39.806718,4.304960
31.872272,4.236984
19.782600,4.128282
27.538134,3.776923
34.128254,1.929945
27.558625,0.962879
24.437529,2.327554
24.950946,2.145501
27.447600,2.425618
16.419542,0.735674
21.564173,1.839951
31.925926,15.726577
14.609020,2.491744
30.758426,0.066017
27.349058,5.622732
25.343206,6.392959
25.662968,4.818898
24.173152,0.350530
30.124821,0.925979
23.517854,0.614625
19.918020,1.040751
30.677441,1.363115
29.894458,6.110391
31.983598,0.291792
33.180945,0.842287
32.035781,2.511526
30.155425,2.838022
24.654182,0.280159
27.868205,1.154072
19.326559,2.871531
32.934350,0.190905
32.450323,2.001283
28.688603,0.271397
38.361316,0.026619
31.777864,14.203712
14.364533,0.702824
24.327144,6.906239
