26.134770,1.457399
30.857100,3.448463
30.860473,3.759442
33.174702,3.820878
27.395792,3.406909
24.177115,4.102435
32.988417,0.323277
29.136198,3.116696
33.278229,2.585973
37.234342,4.683454
33.461832,5.396798
43.989179,15.286215
53.105087,31.389139
14.838585,0.911115
19.933060,4.700900
21.719753,1.606681
22.468305,5.411647
16.633979,2.152303
21.451139,3.341179
21.510111,3.920588
10.747449,0.939067
8.931481,0.023086
59.626600,0.880623
59.225904,2.200357
9.034250,0.339052
9.912526,0.397864
10.551306,1.275867
53.496286,4.732680
49.127292,2.291374
47.605757,3.034607
44.526354,1.137906
43.745309,5.492614
42.985874,5.398004
32.884641,8.738545
20.150661,1.830205
25.086373,2.988197
25.596613,2.378326
26.131364,5.596539
29.191121,3.917199
36.696551,1.236767
34.754074,3.447188
34.617778,3.074085
32.917211,3.986458
37.706290,3.818442
30.173261,3.752113
18.615117,3.591941
25.886838,3.276364
31.926790,1.650407
25.738029,0.819533
22.591358,1.937738
23.069295,1.786500
25.313753,2.014429
15.232382,0.610945
20.011936,1.527998
31.967145,15.236291
13.473111,2.069665
32.189726,0.065469
28.666676,5.579307
26.527750,6.340342
26.807746,4.775537
25.202094,0.347112
31.445054,0.917382
24.521222,0.608653
20.744009,1.030172
31.877412,1.348027
27.698785,5.104441
31.092673,0.273716
31.790211,0.768895
30.081520,2.171501
28.568276,2.518277
23.856227,0.260810
27.504016,1.103691
18.499964,2.616052
32.775367,0.184033
31.620274,1.883887
26.948259,0.234906
37.724121,0.025356
30.298995,12.819064
13.293811,0.583664
23.610209,6.461486
