28.444830,1.510395
32.986173,3.543440
32.492056,3.837824
34.712154,3.890757
28.467807,3.459881
24.819394,4.147502
35.376065,0.332657
31.506794,3.219735
36.572767,2.693547
41.723844,4.933004
37.324719,5.668619
48.302914,15.914847
57.790989,32.528269
18.372612,1.052406
24.711476,5.439070
24.676944,1.707443
29.891842,7.076543
23.798377,3.394233
30.586661,5.214796
30.703424,6.138954
15.452123,1.510518
12.523649,0.037224
62.305789,0.896249
61.617150,2.235594
12.306593,0.546687
13.053023,0.643880
14.301049,2.057230
55.969023,4.819012
51.848463,2.341464
50.488455,3.107348
47.384991,1.166916
47.011413,5.657531
46.405080,5.571957
35.605899,9.033064
24.804160,2.097912
30.892575,3.427114
30.775378,2.652493
36.797971,8.420306
40.464733,5.645337
49.950264,1.702894
46.516608,4.566846
45.368407,3.898290
42.838143,4.987668
48.256416,4.636753
38.684781,4.570108
24.338465,4.534087
33.961204,4.163265
42.603065,2.172080
34.556675,1.093236
31.711497,2.889236
32.356586,2.657806
36.341161,3.212148
21.605374,0.985111
28.347902,2.463810
35.519867,15.967467
19.252738,3.251719
33.030664,0.066178
29.346648,5.635028
27.212695,6.408327
27.585082,4.832119
26.011356,0.351613
32.394124,0.928640
25.304896,0.616513
21.445375,1.044167
33.073720,1.368183
38.432786,7.374870
36.994592,0.302044
39.332769,0.887268
39.613620,2.780153
36.545562,3.055689
28.728531,0.291370
31.548169,1.180810
22.947468,3.029097
36.899112,0.194404
37.400412,2.067186
35.443515,0.300001
43.635738,0.027300
38.014671,15.084731
19.012122,0.941011
28.211825,7.160372
