28.811551,1.503568
33.555534,3.532461
33.157883,3.829837
35.464598,3.884085
29.119507,3.455237
25.433519,4.144262
35.960978,0.331549
31.964579,3.206920
36.950045,2.679037
41.921524,4.896768
37.552485,5.629759
48.812410,15.830375
58.538132,32.381631
17.805937,1.026986
23.936634,5.305921
24.688541,1.692195
28.021121,6.696997
21.316337,2.883591
27.480825,4.470628
27.560244,5.248239
13.729818,1.259838
11.162865,0.030973
63.671693,0.894780
63.015257,2.232455
11.066219,0.454872
11.862080,0.535757
12.879707,1.711719
57.183439,4.810780
52.886177,2.336243
51.447895,3.099436
48.250407,1.163672
47.765224,5.637777
47.098562,5.550532
36.111885,8.996165
24.097764,2.050298
30.007620,3.348986
30.181167,2.605771
33.375028,7.430738
37.076118,5.121912
46.255611,1.580600
43.469299,4.303025
42.850850,3.723289
40.598926,4.781005
46.094410,4.477164
36.921250,4.409712
23.014452,4.336004
32.060350,3.974117
39.875071,2.051225
32.239883,1.027562
28.824282,2.565962
29.426286,2.364029
32.426506,2.701426
19.197826,0.819667
25.196999,2.050021
35.776655,15.864384
17.264572,2.771707
33.849888,0.066128
30.083548,5.631247
27.888707,6.403510
28.258555,4.827864
26.634888,0.351256
33.179635,0.927776
25.912054,0.615891
21.954066,1.043028
33.839319,1.366453
35.193708,6.681446
36.424790,0.297306
38.131283,0.866002
37.326619,2.648161
34.915253,2.951019
28.156502,0.286147
31.465676,1.168849
22.222782,2.954509
37.021677,0.192876
36.905213,2.036860
33.417827,0.285963
43.399344,0.026993
36.634649,14.665336
16.868610,0.783066
27.732745,7.042577
