34.449266,2.087716
41.092661,4.994083
41.505533,5.490910
44.817791,5.599173
37.208619,5.010556
33.186188,6.070964
43.847587,0.467309
38.541655,4.482748
43.645714,3.681092
48.386587,6.577206
43.574849,7.604028
57.718284,21.772013
70.005121,44.968742
18.605952,1.188674
24.984783,6.128435
28.057228,2.233329
27.658647,6.883460
20.101278,2.729952
25.961944,4.237904
26.021945,4.972824
12.904990,1.191097
10.534132,0.029282
80.634603,1.291394
80.363240,3.234075
10.493992,0.429796
11.323646,0.499361
12.224378,1.616256
72.277727,6.935766
65.964660,3.342361
63.714332,4.414594
59.461825,1.652175
58.072600,7.929784
56.915993,7.771962
43.469099,12.558722
25.310055,2.396273
31.505627,3.911406
32.385460,3.164440
31.750617,7.098747
35.604616,4.969395
44.942175,1.569911
42.723756,4.381514
42.764749,3.920305
40.732816,5.092197
46.854831,4.902992
37.476892,4.814716
23.009035,4.583101
31.971174,4.177356
39.275164,2.098465
31.617916,1.041328
27.472178,2.457896
28.059026,2.266073
30.519699,2.555068
18.081086,0.774912
23.736591,1.938089
41.703294,21.526457
16.291173,2.625136
44.202569,0.096905
39.454594,8.268118
36.437941,9.386168
36.716208,7.058593
34.423970,0.512271
43.022633,1.355167
33.498273,0.898324
28.294279,1.519066
43.349624,1.984123
33.776976,6.475438
39.475691,0.367055
39.869868,1.003563
37.118559,2.766600
35.503707,3.234067
30.167968,0.346613
35.391491,1.522973
23.184817,3.409382
42.504160,0.257565
40.226994,2.537830
33.262053,0.299353
48.383737,0.034760
37.849870,16.603240
15.864688,0.740310
29.933022,8.636912
