30.642269,2.009577
36.534871,4.784283
36.868382,5.240566
39.788835,5.336078
33.008559,4.767534
29.387009,5.760770
38.989074,0.448040
34.279112,4.307371
38.823014,3.552983
43.023342,6.384664
38.750336,7.371305
51.340846,21.009194
62.268756,43.283986
16.383440,1.182946
21.995689,6.099958
24.932711,2.177002
23.939816,6.881829
16.526564,2.729952
21.483777,4.237904
21.494077,4.972824
10.295987,1.191097
7.648932,0.029282
71.577066,1.230328
71.302126,3.078055
6.965407,0.429980
6.694249,0.501553
7.981800,1.617580
64.166795,6.609688
58.605441,3.191802
56.624468,4.220746
52.855362,1.580972
51.641628,7.607021
50.619453,7.464538
38.662561,12.071559
22.307794,2.382676
27.766632,3.889461
28.637794,3.132647
26.667750,7.098743
30.254616,4.969360
38.554885,1.569838
36.901480,4.380804
37.188298,3.918161
35.490180,5.088278
40.992850,4.895250
32.774760,4.807635
20.022108,4.580282
27.793885,4.175190
33.959439,2.098052
27.277719,1.041191
23.138097,2.457893
23.647719,2.266070
24.831351,2.555068
13.595951,0.774912
17.776585,1.938088
37.089516,20.843733
13.428449,2.625136
39.139182,0.091945
34.919546,7.840816
32.262235,8.905146
32.526208,6.701465
30.510160,0.486681
38.120115,1.286933
29.689049,0.853421
25.083446,1.443715
38.448979,1.887229
28.684638,6.475398
34.949967,0.362486
35.111588,0.998625
32.232691,2.765424
31.064947,3.228872
26.671642,0.343250
31.433020,1.488830
20.409171,3.393792
37.786494,0.250377
35.637373,2.502516
28.894550,0.299217
42.947394,0.034066
33.250757,16.549850
12.269889,0.740310
26.488666,8.538126
