25.285539,1.639751
29.688749,3.862638
29.533706,4.196365
31.672945,4.259152
26.082506,3.792086
22.894893,4.554646
31.772176,0.362377
28.135415,3.500836
32.283992,2.917153
36.297230,5.313822
32.584547,6.114414
42.665144,17.239815
51.377399,35.315307
14.668189,1.082831
19.705232,5.591315
21.236794,1.831340
22.125555,6.738303
15.627241,2.729840
20.298084,4.237457
20.313064,4.972421
9.751177,1.191097
7.246355,0.029281
56.897063,0.981349
56.414762,2.449745
6.598679,0.430037
6.336100,0.506250
7.561398,1.618279
51.072278,5.275410
47.056766,2.559037
45.679345,3.392822
42.775562,1.273232
42.161223,6.160107
41.488029,6.060762
31.767417,9.818778
19.913342,2.167232
24.791509,3.539371
25.247250,2.778591
25.115332,7.093291
28.363706,4.953993
35.931165,1.556164
34.183029,4.305863
34.165640,3.793886
32.510819,4.897792
37.280070,4.638979
29.830059,4.563950
18.376848,4.426368
25.545601,4.046153
31.421823,2.058306
25.297505,1.025242
21.771991,2.455233
22.246558,2.263412
23.500292,2.555047
12.880333,0.774912
16.840938,1.938088
31.099843,17.242061
12.694001,2.624979
30.476421,0.072679
27.110641,6.190756
25.112300,7.038178
25.413771,5.304546
23.924129,0.385806
29.825532,1.019248
23.276263,0.676481
19.706377,1.145403
30.329631,1.499943
26.899730,6.456677
30.632062,0.318073
31.424115,0.913387
29.670631,2.687938
28.245805,3.058512
23.534432,0.304963
26.942842,1.262381
18.288931,3.112656
31.984201,0.209117
31.128258,2.182919
26.584561,0.290553
37.010417,0.029097
29.962843,15.366197
11.623728,0.740310
23.272224,7.524649
