26.735123,1.511110
30.984598,3.544451
30.508586,3.838462
32.589026,3.891254
26.723409,3.460197
23.294879,4.147682
33.232638,0.332762
29.605974,3.221022
34.388216,2.695155
39.268786,4.937422
35.120017,5.673261
45.416023,15.924169
54.317108,32.543615
17.433361,1.056454
23.451471,5.460312
23.243414,1.709409
28.646762,7.142194
23.228077,3.524892
29.806060,5.392819
29.933858,6.356187
15.163367,1.589636
12.353725,0.039313
58.493461,0.896357
57.842594,2.235811
12.153313,0.577367
12.905860,0.680009
14.125415,2.172675
52.545629,4.819625
48.686000,2.341892
47.414552,3.108029
44.504052,1.167204
44.165961,5.659428
43.602884,5.574083
33.459304,9.036801
23.520999,2.105425
29.295768,3.439449
29.114404,2.659555
35.702817,8.623803
39.097497,5.743635
48.071648,1.724745
44.625704,4.612802
43.372865,3.928091
40.910377,5.022614
45.975874,4.663271
36.865514,4.596813
23.259479,4.567738
32.472631,4.195508
40.849558,2.193056
33.170431,1.104721
30.739263,2.954104
31.357580,2.716432
35.549351,3.355980
21.294040,1.040374
27.943111,2.602041
33.415260,15.979560
18.779880,3.371362
31.001641,0.066181
27.543305,5.635226
25.540984,6.408591
25.891349,4.832366
24.415136,0.351635
30.405520,0.928691
23.751984,0.616551
20.129784,1.044239
31.046355,1.368298
37.142698,7.505590
34.964939,0.302744
37.318949,0.890650
37.899836,2.802739
34.816404,3.073073
27.182084,0.292162
29.733602,1.182405
21.778757,3.041006
34.736886,0.194594
35.330616,2.071604
33.903465,0.302400
41.149706,0.027342
36.126643,15.152776
18.712628,0.993503
26.674083,7.177941
