33.838268,1.501531
39.455515,3.528981
39.023556,3.827133
41.753059,3.881752
34.295772,3.453545
29.972879,4.142971
42.275552,0.331202
37.557362,3.203019
43.368357,2.674823
49.136471,4.886707
44.029907,5.618865
57.294572,15.805788
68.751847,32.337863
20.705394,1.020733
27.831310,5.273197
28.908506,1.688070
32.357493,6.608646
24.331365,2.804034
31.401958,4.349382
31.482801,5.105080
15.604121,1.224371
12.553025,0.030100
74.967346,0.894263
74.212081,2.231320
12.332112,0.442057
13.077568,0.520656
14.330288,1.663499
67.323445,4.807900
62.233155,2.334496
60.523162,3.096846
56.749860,1.162626
56.145016,5.631637
55.345343,5.543975
42.426771,8.984980
28.036091,2.038538
34.910540,3.329695
35.183715,2.594013
38.244389,7.246679
42.595154,5.013396
53.271595,1.553382
50.162632,4.242154
49.561296,3.681872
46.990278,4.731803
53.438379,4.438721
42.796385,4.371119
26.624980,4.289025
37.077035,3.929395
46.030618,2.023211
37.190915,1.012489
33.048790,2.504206
33.743708,2.307555
36.952981,2.625873
21.669061,0.796573
28.428046,1.992265
41.959216,15.835235
19.714847,2.695673
39.892204,0.066107
35.457413,5.629702
32.867390,6.401578
33.298357,4.826202
31.380447,0.351120
39.094898,0.927441
30.529048,0.615654
25.863496,1.042599
39.857815,1.365816
40.426833,6.538417
42.498573,0.296101
44.343292,0.860768
43.150347,2.617067
40.479804,2.925799
32.819137,0.284835
36.817813,1.165664
25.837347,2.936184
43.378727,0.192455
43.079631,2.029102
38.636725,0.282652
50.748925,0.026912
42.549860,14.563053
19.099596,0.761003
32.345923,7.012759
