25.351565,1.482924
29.754391,3.495717
29.595129,3.799863
31.738923,3.857558
26.137998,3.435345
22.947928,4.127835
31.844055,0.327914
28.203979,3.166857
32.378749,2.637051
36.435638,4.799174
32.701134,5.523489
42.789028,15.585054
51.511345,31.937910
14.872886,0.970412
19.984256,5.010099
21.335055,1.652760
22.813986,5.976741
17.034104,2.406308
21.963269,3.735370
22.025013,4.383193
11.004261,1.049909
9.123310,0.025811
57.015884,0.888859
56.534177,2.219195
9.208920,0.379065
10.079113,0.446093
10.751440,1.426459
51.178686,4.778013
47.154995,2.317043
45.776108,3.071439
42.867616,1.152479
42.258257,5.573809
41.587482,5.482938
31.845844,8.881606
20.172899,1.943512
25.116232,3.173861
25.495137,2.497586
26.728753,6.254667
29.808558,4.372177
37.385979,1.375896
35.321401,3.815752
35.065378,3.373015
33.303333,4.359255
38.035800,4.139388
30.446844,4.071372
18.848348,3.936798
26.226060,3.596709
32.433012,1.824846
26.170382,0.908132
23.100687,2.165238
23.587519,1.996147
25.924754,2.252191
15.573339,0.683057
20.457742,1.708355
31.205376,15.578620
13.796433,2.313897
30.547304,0.065870
27.175181,5.611134
25.170872,6.378790
25.471413,4.807090
23.977115,0.349590
29.892541,0.923629
23.327869,0.612984
19.749524,1.037828
30.394643,1.358906
28.287808,5.697967
30.895804,0.286161
31.858944,0.818629
30.494645,2.387943
28.815620,2.729303
23.770092,0.274082
27.085237,1.138652
18.549553,2.788916
32.114388,0.188818
31.376680,1.964836
27.312813,0.258176
37.229965,0.026231
30.449368,13.748753
13.601357,0.652556
23.483709,6.767316
