30.021763,1.491549
35.147871,3.511362
34.882007,3.812910
37.373522,3.869236
30.745304,3.444232
26.940526,4.135423
37.633203,0.329456
33.370185,3.183698
38.392873,2.654454
43.309822,4.839122
38.848680,5.567103
50.731130,15.686804
60.999480,32.123322
17.862373,0.992713
24.003655,5.126638
25.402326,1.668791
27.527357,6.238227
20.496904,2.546423
26.452789,3.952517
26.520410,4.638157
13.173882,1.111117
10.737319,0.027315
67.123983,0.891473
66.511814,2.225103
10.678671,0.401162
11.490147,0.472354
12.435618,1.509613
60.263346,4.792441
55.598640,2.325368
54.011778,3.083487
50.605329,1.157273
49.955642,5.600877
49.193747,5.511401
37.685785,8.929702
24.215664,1.985717
30.150751,3.243063
30.539106,2.540713
32.247686,6.613245
35.989934,4.613017
45.139596,1.445788
42.628545,3.990169
42.280055,3.503918
40.139937,4.518574
45.795855,4.269536
36.662997,4.201507
22.723505,4.086556
31.623767,3.737509
39.138293,1.906471
31.587689,0.950546
27.876988,2.288634
28.465900,2.109719
31.143012,2.383456
18.442176,0.722879
24.208743,1.807952
37.053766,15.696174
16.607375,2.448564
35.859570,0.065989
31.888789,5.620513
29.546732,6.390236
29.914534,4.816615
28.173266,0.350347
35.113383,0.925524
27.409752,0.614306
23.211916,1.040181
35.743598,1.362290
34.153121,6.012852
36.970450,0.290618
38.260328,0.837309
36.777915,2.484382
34.693545,2.814769
28.477096,0.278889
32.284254,1.150879
22.281411,2.854134
38.195016,0.190475
37.523473,1.993694
32.938455,0.268497
44.418031,0.026538
36.608791,14.107463
16.189971,0.690599
28.112862,6.877260
