24.032310,1.457399
28.367704,3.448463
28.365091,3.759442
30.489739,3.820878
25.176319,3.406909
22.215023,4.102435
30.328374,0.323277
26.789851,3.116696
30.605347,2.585973
34.253636,4.683454
30.780972,5.396798
40.455502,15.286215
48.832852,31.389139
13.675873,0.911115
18.371683,4.700900
19.985354,1.606681
20.749907,5.411647
15.439912,2.152303
19.899165,3.341179
19.957310,3.920588
10.003351,0.939067
8.378672,0.023086
54.799829,0.880623
54.428536,2.200357
8.530849,0.339052
9.429041,0.397864
9.974459,1.275867
49.166542,4.732680
45.156262,2.291374
43.760526,3.034607
40.931722,1.137906
40.219044,5.492614
39.523288,5.398004
30.236972,8.738545
18.569285,1.830205
23.117865,2.988197
23.576299,2.378326
24.206343,5.596539
27.009844,3.917199
33.921713,1.236767
32.103303,3.447188
31.953761,3.074085
30.377394,3.986458
34.780205,3.818442
27.833117,3.752113
17.181294,3.591941
23.895510,3.276364
29.488266,1.650407
23.777835,0.819533
20.921500,1.937738
21.362757,1.786500
23.519371,2.014429
14.249765,0.610945
18.727173,1.527998
29.404323,15.236291
12.502944,2.069665
29.577213,0.065469
26.339332,5.579307
24.374673,6.340342
24.632887,4.775537
23.158370,0.347112
28.894393,0.917382
22.532671,0.608653
19.062198,1.030172
29.294288,1.348027
25.630528,5.104441
28.632772,0.273716
29.298732,0.768895
27.770967,2.171501
26.351005,2.518277
21.973973,0.260810
25.311652,1.103691
17.051058,2.616052
30.153788,0.184033
29.115409,1.883887
24.877346,0.234906
34.721993,0.025356
27.933497,12.819064
12.407033,0.583664
21.744053,6.461486
