32.759949,31.002293
38.860935,72.700073
39.022642,78.719433
42.019954,79.798819
34.766848,70.956500
30.789747,85.050844
41.510699,6.825512
36.583636,66.076270
41.609794,55.304855
46.322639,101.367394
41.678969,116.458704
55.014459,326.759613
66.569662,667.670828
17.947104,21.845102
24.099043,112.926113
26.923845,35.111672
26.433870,150.262849
18.328856,83.220260
23.824064,124.628474
23.836331,147.749344
11.420991,42.338496
8.485780,1.534715
75.552644,18.381655
75.135935,45.848898
7.728258,30.118010
7.424602,48.231576
8.856029,118.832704
67.761967,98.837059
62.080812,48.028545
60.079701,63.743454
56.142280,23.939303
55.015941,116.087748
53.997038,114.344271
41.276450,185.385210
24.417445,43.502793
30.394272,71.070370
31.238514,54.816780
29.558260,191.288530
33.506796,124.299116
42.648962,36.730790
40.766841,97.306205
41.005695,82.192861
39.105982,104.875549
45.088449,96.971737
36.056498,95.627115
22.072277,95.507087
30.650013,87.817391
37.507047,46.198447
30.142730,23.339061
25.642249,65.107453
26.206027,59.782176
27.542236,82.349302
15.082803,35.619993
19.720728,90.509052
39.857142,327.988068
14.892308,78.905028
40.999096,1.357081
36.537514,115.553143
33.790587,131.411977
34.116113,99.091348
32.044594,7.210604
40.004216,19.043589
31.180185,12.642951
26.363651,21.413229
40.471845,28.058801
31.769799,162.610579
38.060751,6.234534
38.458927,18.414857
35.557747,58.738737
34.166960,63.897885
29.100936,6.022680
34.008116,24.296563
22.362450,62.896544
40.725754,3.995701
38.771472,42.642864
31.871519,6.334917
46.540337,0.562064
36.486739,313.934036
13.611259,30.306831
28.866138,147.868429
