34.413531,1.637664,0.019393
39.934225,3.842763,0.045410
39.353499,4.162552,0.049125
42.048754,4.220148,0.049785
34.489678,3.752954,0.044256
30.075603,4.499085,0.053029
42.822991,0.360746,0.004264
38.127737,3.491299,0.041309
44.228510,2.920150,0.034629
50.409271,5.346459,0.063625
45.105345,6.144182,0.073051
58.416359,17.253931,0.204581
69.917921,35.269232,0.417643
22.028919,1.137571,0.014053
29.625539,5.878908,0.072681
29.790398,1.850104,0.022085
35.528022,7.612432,0.100168
27.808278,3.567974,0.057583
35.799275,5.497424,0.086432
35.918811,6.466200,0.102418
17.941911,1.576390,0.028643
14.360621,0.038798,0.000965
75.476741,0.972134,0.011467
74.649420,2.424946,0.028598
13.978917,0.569800,0.017712
14.658729,0.671105,0.025972
16.217356,2.144203,0.069027
67.798556,5.226993,0.061662
62.793514,2.539535,0.029976
61.138079,3.370074,0.039795
57.374115,1.265541,0.014948
56.903472,6.135116,0.072538
56.160352,6.042028,0.071474
43.086126,9.794804,0.115910
29.757527,2.268216,0.027926
37.060296,3.705259,0.045630
37.000313,2.870165,0.034923
43.252585,8.943019,0.132406
47.745778,6.029630,0.085218
59.148146,1.826092,0.024861
55.236575,4.909256,0.065116
54.038263,4.199583,0.054300
51.072120,5.376201,0.069015
57.651722,5.003660,0.063268
46.206671,4.931199,0.062445
28.998769,4.885485,0.063011
40.445449,4.484639,0.058050
50.613049,2.335778,0.030855
41.014485,1.174742,0.015650
37.306317,3.072868,0.044993
38.073143,2.827643,0.041295
42.361532,3.364264,0.056617
24.873699,1.026763,0.022980
32.620447,2.567981,0.058215
42.932719,17.308070,0.205635
22.511094,3.421877,0.054657
40.026078,0.071788,0.000846
35.562930,6.112773,0.072042
32.976080,6.951580,0.081933
33.425868,5.241685,0.061786
31.517438,0.381410,0.004496
39.252477,1.007346,0.011875
30.661508,0.668759,0.007884
25.984216,1.132645,0.013353
40.071078,1.484089,0.017500
45.338786,7.874783,0.111557
44.516074,0.326931,0.003960
47.163760,0.959097,0.011843
47.152448,2.993752,0.038913
43.663092,3.297574,0.041681
34.534740,0.315265,0.003839
38.062924,1.279231,0.015308
27.509220,3.273973,0.040490
44.568777,0.210682,0.002510
45.025488,2.237882,0.027047
42.196028,0.323087,0.004194
52.617447,0.029570,0.000355
45.517656,16.295830,0.203012
21.967601,0.980873,0.019978
33.935865,7.749422,0.094040
