31.682396,31.002293
37.774902,72.700073
38.119635,78.719433
41.139162,79.798819
34.128741,70.956500
30.384227,85.050844
40.312424,6.825512
35.442649,66.076270
40.140896,55.304855
44.483962,101.367394
40.065857,116.458704
53.083650,326.759613
64.382416,667.670828
16.940009,21.845102
22.742922,112.926113
25.779229,35.111672
24.753662,150.262849
17.089432,83.220260
22.215310,124.628474
22.226008,147.749344
10.647034,42.338496
7.910673,1.534715
74.006183,18.381655
73.721858,45.848898
7.204659,30.118010
6.925421,48.231576
8.256163,118.832704
66.344442,98.837059
60.594440,48.028545
58.546282,63.743454
54.649286,23.939303
53.394445,116.087748
52.337616,114.344271
39.974894,185.385210
23.065588,43.502793
28.709865,71.070370
29.610452,54.816780
27.575319,191.288530
31.283829,124.299116
39.866009,36.730790
38.156064,97.306205
38.452306,82.192861
36.696378,104.875549
42.385833,96.971737
33.888502,95.627115
20.702630,95.507087
28.738593,87.817391
35.113952,46.198447
28.205152,23.339061
23.925467,65.107453
24.452412,59.782176
25.677384,82.349302
14.060552,35.619993
18.384143,90.509052
38.348628,327.988068
13.885758,78.905028
40.467328,1.357081
36.104488,115.553143
33.357017,131.411977
33.629966,99.091348
31.545521,7.210604
39.413707,19.043589
30.696545,12.642951
25.934658,21.413229
39.753778,28.058801
29.660463,162.610579
36.136929,6.234534
36.304373,18.414857
33.328321,58.738737
32.120565,63.897885
27.577531,6.022680
32.500297,24.296563
21.102511,62.896544
39.069360,3.995701
36.847633,42.642864
29.876699,6.334917
44.405702,0.562064
34.380456,313.934036
12.688722,30.306831
27.388293,147.868429
