34.539203,1.639475,0.019344
40.024454,3.845376,0.045338
39.406708,4.164240,0.049079
42.092957,4.221477,0.049748
34.516013,3.753811,0.044233
30.086894,4.499590,0.053015
42.929141,0.361015,0.004257
38.246311,3.494579,0.041219
44.429680,2.924188,0.034520
50.744739,5.357390,0.063334
45.381391,6.155702,0.072743
58.677220,17.277345,0.203948
70.172396,35.308094,0.416587
22.562398,1.147195,0.013837
30.351818,5.929402,0.071551
30.040748,1.854927,0.021958
37.127147,7.766830,0.097797
30.078109,3.864009,0.057655
38.613671,5.903974,0.086059
38.774553,6.961197,0.102137
19.573798,1.750958,0.029162
15.704191,0.043378,0.000986
75.551554,0.972423,0.011459
74.709872,2.425534,0.028581
15.206229,0.637056,0.018205
15.837174,0.750310,0.026877
17.623748,2.397287,0.071016
67.869472,5.228632,0.061617
62.886360,2.540662,0.029945
61.245407,3.371852,0.039746
57.486881,1.266289,0.014928
57.053276,6.139985,0.072405
56.327511,6.047457,0.071326
43.224591,9.804316,0.115651
30.437682,2.286103,0.027518
37.910903,3.734625,0.044960
37.659922,2.887084,0.034514
46.285504,9.414992,0.130260
50.695449,6.259327,0.083317
62.324151,1.877340,0.024257
57.842402,5.017263,0.063551
56.196875,4.269788,0.053087
52.999009,5.458598,0.067525
59.541332,5.066331,0.062028
47.744627,4.994294,0.061207
30.135197,4.964784,0.061619
42.074624,4.560587,0.056747
52.945155,2.385094,0.030119
42.996640,1.201726,0.015272
39.853628,3.223643,0.044184
40.655868,2.963973,0.040536
45.990913,3.686252,0.057141
27.236499,1.147912,0.023462
35.716099,2.871017,0.059443
43.176899,17.338163,0.204827
24.322795,3.693808,0.054606
40.040663,0.071796,0.000846
35.573860,6.113335,0.072027
32.987848,6.952321,0.081913
33.440554,5.242374,0.061767
31.534113,0.381470,0.004495
39.271022,1.007488,0.011871
30.677590,0.668864,0.007881
25.999332,1.132842,0.013348
40.099371,1.484402,0.017491
48.160744,8.180152,0.109093
45.219751,0.328614,0.003919
48.297813,0.967141,0.011662
49.110184,3.046930,0.038026
45.088794,3.338661,0.040866
35.161401,0.317161,0.003793
38.433487,1.283125,0.015207
28.187225,3.302278,0.039858
44.890684,0.211150,0.002497
45.688333,2.248524,0.026781
43.930693,0.328736,0.004099
53.195826,0.029673,0.000352
46.767445,16.457185,0.199544
24.047118,1.096002,0.020393
34.499710,7.791600,0.093007
