34.261521,1.635428,0.019452
39.814994,3.839262,0.045504
39.276403,4.160085,0.049193
41.981806,4.218121,0.049840
34.447510,3.751573,0.044294
30.055198,4.498170,0.053054
42.685072,0.360391,0.004274
37.979964,3.487137,0.041420
43.995016,2.915341,0.034755
50.047310,5.334228,0.063939
44.802623,6.131115,0.073389
58.112528,17.225960,0.205317
69.609917,35.221194,0.418920
21.587985,1.128607,0.014227
29.026879,5.831945,0.073588
29.532363,1.844904,0.022216
34.385075,7.476567,0.101650
26.442079,3.365692,0.057125
34.082358,5.205293,0.085962
34.183535,6.115527,0.101781
17.004158,1.475869,0.028295
13.623751,0.036292,0.000951
75.362258,0.971690,0.011479
74.553604,2.424009,0.028623
13.307346,0.532998,0.017404
14.013913,0.627768,0.025413
15.447804,2.005724,0.067786
67.691054,5.224493,0.061730
62.661108,2.537913,0.030020
60.989643,3.367590,0.039863
57.221296,1.264515,0.014976
56.710966,6.128760,0.072709
55.950337,6.035087,0.071660
42.914609,9.782798,0.116230
29.188132,2.251448,0.028261
36.348859,3.677742,0.046178
36.417597,2.853813,0.035280
41.332156,8.566989,0.132732
45.807112,5.836454,0.085979
56.979052,1.781805,0.025182
53.396065,4.814604,0.066062
52.449301,4.137203,0.055114
49.634027,5.302646,0.070043
56.193723,4.947037,0.064176
45.024259,4.874271,0.063345
28.158347,4.814914,0.063955
39.248641,4.417198,0.058920
48.956009,2.292470,0.031308
39.623072,1.151148,0.015874
35.680257,2.950896,0.045176
36.421230,2.716987,0.041478
40.217813,3.160264,0.056019
23.569393,0.960450,0.022685
30.913576,2.402128,0.057462
42.661132,17.273527,0.206531
21.415007,3.232333,0.054272
39.999587,0.071774,0.000847
35.542503,6.111721,0.072071
32.954630,6.950224,0.081970
33.400023,5.240469,0.061820
31.489004,0.381307,0.004499
39.220238,1.007097,0.011881
30.634045,0.668579,0.007889
25.958854,1.132313,0.013363
40.025157,1.483577,0.017514
43.487982,7.618516,0.112520
43.878400,0.325279,0.003998
46.224951,0.951599,0.011989
45.724888,2.946646,0.039497
42.562065,3.260440,0.042278
33.983220,0.313436,0.003878
37.692018,1.275129,0.015409
26.951015,3.247662,0.040996
44.226950,0.210164,0.002523
44.415798,2.227327,0.027289
40.928050,0.318079,0.004257
52.052526,0.029464,0.000357
44.513321,16.147552,0.205704
20.804967,0.917557,0.019733
33.430248,7.708276,0.094955
