26.765499,1.639885,0.024968
31.004273,3.845904,0.058537
30.518992,4.164542,0.063376
32.597224,4.221701,0.064243
26.727976,3.753945,0.057123
23.296568,4.499657,0.068468
33.256247,0.361071,0.005496
29.633660,3.495293,0.053210
34.439210,2.925149,0.044548
39.361211,5.360230,0.081694
35.194680,6.158638,0.093843
45.481884,17.282895,0.263202
54.378574,35.316878,0.537715
17.630907,1.150467,0.017758
23.721204,5.946602,0.091817
23.316049,1.856247,0.028312
29.338729,7.824237,0.124674
24.403719,3.994604,0.073463
31.243489,6.076317,0.109464
31.398403,7.173273,0.129974
16.050963,1.845500,0.037483
13.127011,0.046179,0.001256
58.507165,0.972471,0.014798
57.853207,2.425627,0.036911
12.862884,0.678196,0.022911
13.587234,0.798765,0.033350
14.938561,2.552115,0.089192
52.558767,5.228907,0.079570
48.704503,2.540868,0.038668
47.436733,3.372190,0.051321
44.527922,1.266435,0.019275
44.199711,6.141005,0.093476
43.641548,6.048628,0.092078
33.491863,9.806404,0.149290
23.769389,2.292121,0.035330
29.606716,3.744513,0.057723
29.341544,2.892516,0.044382
37.193045,9.602359,0.165330
40.491567,6.347888,0.105789
49.513501,1.896757,0.030848
45.767528,5.057628,0.080964
44.278165,4.295528,0.067783
41.706705,5.488589,0.086279
46.729482,5.088702,0.079383
37.481244,5.016867,0.078320
23.733736,4.993789,0.078696
33.157370,4.588462,0.072449
41.865013,2.403477,0.038384
34.044642,1.211836,0.019450
31.980382,3.283002,0.056075
32.613379,3.017548,0.051445
37.466557,3.839145,0.073050
22.640912,1.221858,0.030043
29.710555,3.056107,0.076066
33.480251,17.345705,0.264265
19.713215,3.811806,0.069527
31.003809,0.071797,0.001092
27.544873,6.113405,0.093023
25.542726,6.952418,0.105790
25.893619,5.242468,0.079771
24.417814,0.381479,0.005805
30.408430,1.007508,0.015331
23.754563,0.668879,0.010178
20.132260,1.132871,0.017238
31.051182,1.484450,0.022589
38.479362,8.298027,0.138508
35.200569,0.329142,0.005042
37.738167,0.969872,0.014968
38.729173,3.066520,0.048528
35.384459,3.353320,0.052302
27.398775,0.317772,0.004877
29.844712,1.284226,0.019600
22.030887,3.311929,0.051144
34.827193,0.211275,0.003221
35.548955,2.251812,0.034470
34.636409,0.330815,0.005231
41.327937,0.029702,0.000454
36.603743,16.513215,0.255819
19.879157,1.165023,0.026222
26.865085,7.804954,0.119642
