26.754153,1.639669,0.024975
30.997175,3.845632,0.058546
30.515375,4.164390,0.063381
32.594427,4.221589,0.064247
26.726454,3.753879,0.057125
23.296034,4.499625,0.068469
33.247672,0.361042,0.005497
29.623438,3.494920,0.053223
34.419858,2.924639,0.044566
39.325160,5.358701,0.081745
35.165732,6.157063,0.093896
45.456923,17.279955,0.263302
54.355620,35.312263,0.537872
17.546233,1.148620,0.017815
23.605484,5.936887,0.092117
23.287236,1.855530,0.028336
29.027673,7.791281,0.125479
23.846408,3.918183,0.073741
30.564848,5.975897,0.110045
30.706133,7.049565,0.130613
15.624173,1.788551,0.037319
12.748704,0.044449,0.001245
58.502509,0.972447,0.014799
57.849655,2.425581,0.036912
12.515160,0.652788,0.022665
13.253315,0.768841,0.032910
14.540071,2.456497,0.088203
52.554286,5.228770,0.079575
48.698030,2.540764,0.038671
47.428876,3.372017,0.051327
44.519397,1.266360,0.019277
44.187399,6.140476,0.093494
43.627318,6.048018,0.092098
33.479813,9.805312,0.149328
23.663380,2.288729,0.035436
29.473968,3.738940,0.057896
29.246370,2.889480,0.044479
36.497385,9.493869,0.166578
39.848198,6.296758,0.106631
48.855975,1.885574,0.031079
45.252312,5.034434,0.081510
43.875035,4.280790,0.068171
41.353677,5.471440,0.086743
46.398998,5.075957,0.079748
37.210906,5.004001,0.078686
23.522866,4.977189,0.079138
32.852256,4.572499,0.072867
41.407685,2.392918,0.038637
33.649408,1.206024,0.019584
31.402441,3.248658,0.056510
32.028954,2.986557,0.051846
36.552494,3.748869,0.073116
21.984090,1.176218,0.029785
28.848193,2.941848,0.075411
33.455186,17.341670,0.264402
19.271459,3.742882,0.069834
31.003125,0.071797,0.001092
27.544385,6.113372,0.093024
25.542177,6.952372,0.105791
25.892893,5.242423,0.079773
24.416945,0.381475,0.005805
30.407494,1.007498,0.015331
23.753727,0.668872,0.010178
20.131451,1.132857,0.017239
31.049582,1.484427,0.022589
37.862082,8.229964,0.139611
35.102705,0.328848,0.005052
37.558575,0.968330,0.015015
38.358747,3.055293,0.048818
35.135419,3.344970,0.052542
27.307861,0.317430,0.004888
29.800164,1.283624,0.019620
21.922675,3.306477,0.051312
34.791759,0.211208,0.003223
35.458743,2.249987,0.034530
34.309293,0.329624,0.005262
41.255846,0.029686,0.000454
36.397310,16.481456,0.256775
19.313096,1.122609,0.026008
26.785466,7.797510,0.119883
