24.800908,1.618087,0.026588
29.027183,3.809253,0.061928
28.801338,4.136384,0.066702
30.855999,4.197488,0.067479
25.381481,3.736428,0.059873
22.237425,4.486257,0.071515
31.081219,0.357406,0.005821
27.564055,3.453791,0.056526
31.721654,2.879648,0.047612
35.797506,5.249656,0.087973
32.107239,6.039395,0.100875
41.915350,17.017615,0.281214
50.391408,34.848547,0.572567
14.803945,1.076931,0.019797
19.894605,5.561563,0.102389
21.002236,1.810365,0.030654
22.891687,6.767456,0.138205
17.207658,2.762452,0.072048
22.181379,4.287835,0.108803
22.245550,5.031641,0.128681
11.120387,1.205381,0.035337
9.211102,0.029633,0.001149
55.417359,0.967102,0.015537
54.908967,2.413872,0.038701
9.288866,0.435195,0.020358
10.155667,0.512427,0.028624
10.843047,1.637684,0.078852
49.754021,5.199014,0.083575
45.908125,2.522644,0.040729
44.600901,3.345079,0.054146
41.790062,1.255452,0.020359
41.259675,6.076035,0.099078
40.633338,5.978968,0.097755
31.129432,9.687265,0.158669
20.065284,2.154178,0.039334
24.983502,3.518193,0.064270
25.285831,2.756258,0.049074
26.966708,7.174289,0.170368
30.031746,5.004368,0.112446
37.600391,1.568443,0.033591
35.463844,4.328680,0.089427
35.128804,3.801178,0.075604
33.338207,4.901913,0.096399
38.005037,4.631748,0.088841
30.428338,4.557947,0.087648
18.877623,4.433244,0.087834
26.276423,4.054586,0.080784
32.553622,2.068209,0.042477
26.284315,1.031186,0.021437
23.299917,2.482793,0.058206
23.789293,2.288700,0.053493
26.195354,2.585660,0.070369
15.729345,0.784205,0.027755
20.661734,1.961332,0.070196
30.621496,17.027780,0.283640
13.935741,2.656291,0.068537
29.599307,0.071587,0.001141
26.321096,6.097337,0.097092
24.388470,6.932360,0.110477
24.692874,5.225239,0.083375
23.256325,0.380070,0.006072
28.984615,1.004042,0.016028
22.626026,0.666421,0.010646
19.161212,1.128426,0.018041
29.507230,1.477862,0.023665
28.502125,6.522960,0.146992
30.601585,0.315273,0.005556
31.708497,0.908343,0.016684
30.565559,2.695148,0.054043
28.790889,3.053564,0.058534
23.579651,0.302549,0.005395
26.697794,1.248515,0.021301
18.467550,3.096268,0.057040
31.572901,0.206634,0.003475
31.054253,2.162832,0.037900
27.372704,0.291275,0.005828
36.739186,0.028790,0.000495
30.355584,15.304288,0.285891
13.741848,0.749187,0.024394
23.272711,7.460702,0.132019
