34.504599,1.638980,0.019357
40.000819,3.844695,0.045357
39.393499,4.163822,0.049090
42.082271,4.221157,0.049757
34.509858,3.753611,0.044238
30.084448,4.499481,0.053018
42.901065,0.360945,0.004259
38.214201,3.493696,0.041244
44.373014,2.923060,0.034551
50.646450,5.354227,0.063419
45.301209,6.152393,0.072833
58.603879,17.270817,0.204126
70.102350,35.297470,0.416878
22.383571,1.144106,0.013910
30.108046,5.913181,0.071933
29.965607,1.853501,0.021997
36.553620,7.715676,0.098678
29.200624,3.757289,0.057747
37.531864,5.760209,0.086383
37.675010,6.785235,0.102461
18.930393,1.682758,0.028979
15.163119,0.041531,0.000978
75.533580,0.972354,0.011461
74.695656,2.425396,0.028585
14.711316,0.609934,0.018016
15.361958,0.718367,0.026528
17.056615,2.295232,0.070254
67.852337,5.228237,0.061628
62.863094,2.540380,0.029953
61.218024,3.371400,0.039759
57.457769,1.266096,0.014933
57.013405,6.138695,0.072441
56.282450,6.046002,0.071366
43.186967,9.801747,0.115721
30.211083,2.280383,0.027655
37.627391,3.725231,0.045185
37.445846,2.881766,0.034647
45.138113,9.253725,0.131283
49.597431,6.182059,0.084110
61.161668,1.860240,0.024493
56.902814,4.981414,0.064139
55.432980,4.246641,0.053527
52.321414,5.431500,0.068060
58.887002,5.045859,0.062464
47.211175,4.973667,0.061643
29.733889,4.938661,0.062122
41.497552,4.535538,0.057220
52.106518,2.368740,0.030394
42.279953,1.192761,0.015415
38.893305,3.172357,0.044554
39.683020,2.917647,0.040880
44.576593,3.566355,0.057036
26.288092,1.099072,0.023275
34.472829,2.748842,0.058966
43.106509,17.329579,0.205060
23.623947,3.596542,0.054741
40.037514,0.071794,0.000846
35.571543,6.113216,0.072030
32.985313,6.952162,0.081917
33.437319,5.242222,0.061771
31.530365,0.381457,0.004495
39.266904,1.007456,0.011871
30.673979,0.668840,0.007882
25.995900,1.132797,0.013349
40.092814,1.484330,0.017493
47.109297,8.077367,0.110126
44.994228,0.328090,0.003932
47.917957,0.964560,0.011723
48.414387,3.029369,0.038350
44.595308,3.325243,0.041152
34.957640,0.316564,0.003808
38.320558,1.281959,0.015238
27.959527,3.293182,0.040071
44.795566,0.211014,0.002501
45.477468,2.245227,0.026866
43.314859,0.326871,0.004133
53.017334,0.029642,0.000353
46.342856,16.404989,0.200733
23.217334,1.049753,0.020230
34.318058,7.778412,0.093341
