24.055072,1.618087,0.027412
28.152799,3.809253,0.063851
27.932671,4.136384,0.068776
29.924925,4.197488,0.069579
24.615221,3.736428,0.061737
21.565553,4.486257,0.073744
30.145221,0.357406,0.006002
26.734607,3.453791,0.058280
30.768623,2.879648,0.049087
34.724318,5.249656,0.090692
31.144176,6.039395,0.103994
40.655953,17.017615,0.289925
48.875969,34.848547,0.590320
14.367027,1.076931,0.020399
19.307598,5.561563,0.105502
20.373652,1.810365,0.031600
22.229448,6.767456,0.142322
16.737765,2.762452,0.074071
21.571178,4.287835,0.111881
21.634856,5.031641,0.132313
10.827031,1.205381,0.036294
8.993071,0.029633,0.001177
53.744984,0.967102,0.016021
53.251418,2.413872,0.039906
9.090322,0.435195,0.020803
9.965027,0.512427,0.029172
10.615537,1.637684,0.080542
48.252689,5.199014,0.086176
44.523766,2.522644,0.041995
43.256490,3.345079,0.055829
40.530739,1.255452,0.020992
40.017394,6.076035,0.102154
39.410422,5.978968,0.100789
30.192811,9.687265,0.163591
19.472373,2.154178,0.040531
24.245324,3.518193,0.066227
24.535363,2.756258,0.050575
26.212282,7.174289,0.175271
29.180577,5.004368,0.115726
36.523362,1.568443,0.034581
34.440315,4.328680,0.092085
34.107196,3.801178,0.077869
32.366532,4.901913,0.099293
36.892063,4.631748,0.091522
29.537673,4.557947,0.090291
18.328212,4.433244,0.090467
25.512517,4.054586,0.083203
31.612955,2.068209,0.043741
25.526690,1.031186,0.022073
22.646050,2.482793,0.059887
23.121206,2.288700,0.055038
25.488546,2.585660,0.072320
15.341798,0.784205,0.028456
20.155019,1.961332,0.071961
29.702601,17.027780,0.292415
13.554079,2.656291,0.070467
28.704983,0.071587,0.001177
25.525711,6.097337,0.100117
23.651576,6.932360,0.113919
23.946923,5.225239,0.085973
22.553905,0.380070,0.006261
28.109076,1.004042,0.016528
21.942637,0.666421,0.010978
18.582540,1.128426,0.018603
28.616320,1.477862,0.024402
27.694840,6.522960,0.151277
29.691747,0.315273,0.005726
30.772521,0.908343,0.017191
29.678080,2.695148,0.055659
27.947653,3.053564,0.060300
22.880016,0.302549,0.005560
25.899728,1.248515,0.021957
17.922713,3.096268,0.058774
30.626885,0.206634,0.003582
30.130079,2.162832,0.039063
26.577597,0.291275,0.006003
35.642208,0.028790,0.000510
29.462269,15.304288,0.294559
13.392116,0.749187,0.025031
22.581261,7.460702,0.136061
