28.992298,31.002293
34.721242,72.700073
35.193301,78.719433
38.058627,79.798819
31.651380,70.956500
28.320942,85.050844
37.022754,6.825512
32.482502,66.076270
36.654714,55.304855
40.466441,101.367394
36.478316,116.458704
48.482129,326.759613
58.917690,667.670828
15.206390,21.845102
20.413015,112.926113
23.394908,35.111672
22.104335,150.262849
15.226286,83.220260
19.794016,124.628474
19.803316,147.749344
9.485860,42.338496
7.048013,1.534715
68.496365,18.381655
68.340044,45.848898
6.419368,30.118010
6.176500,48.231576
7.356549,118.832704
61.378951,98.837059
55.901114,48.028545
53.932829,63.743454
50.293541,23.939303
49.010379,116.087748
47.986020,114.344271
36.624957,185.385210
20.716817,43.502793
25.785278,71.070370
26.662030,54.816780
24.574477,191.288530
27.889740,124.299116
35.562447,36.730790
34.062020,97.306205
34.365823,82.192861
32.810886,104.875549
37.941985,96.971737
30.331532,95.627115
18.505152,95.507087
25.682826,87.817391
31.350995,46.198447
25.175090,23.339061
21.323166,65.107453
21.793162,59.782176
22.877302,82.349302
12.527174,35.619993
16.379265,90.509052
34.940611,327.988068
12.372032,78.905028
37.726808,1.357081
33.696849,115.553143
31.102305,131.411977
31.312992,99.091348
29.334185,7.210604
36.679883,19.043589
28.546477,12.642951
24.100318,21.413229
36.889705,28.058801
26.441795,162.610579
32.579113,6.234534
32.591293,18.414857
29.777917,58.738737
28.753896,63.897885
24.827016,6.022680
29.449307,24.296563
18.939678,62.896544
35.511162,3.995701
33.244462,42.642864
26.695911,6.334917
40.186094,0.562064
30.825036,313.934036
11.304901,30.306831
24.679057,147.868429
