33.564682,1.624471,0.019723
39.210019,3.820620,0.045982
38.840688,4.145653,0.049572
41.582984,4.205687,0.050170
34.178971,3.742570,0.044535
29.904540,4.491312,0.053240
41.998803,0.358530,0.004321
37.279081,3.466183,0.041945
42.973546,2.892627,0.035304
48.588035,5.279801,0.065187
43.559928,6.072227,0.074757
56.778125,17.093454,0.208526
68.196986,34.985764,0.424741
20.254750,1.094413,0.014704
27.221886,5.652990,0.076059
28.543378,1.822540,0.022707
31.410883,6.992732,0.104074
23.442623,2.906074,0.055635
30.264750,4.509736,0.083870
30.339538,5.292458,0.099242
15.028374,1.268308,0.027513
12.119268,0.031180,0.000919
74.671838,0.968932,0.011553
73.950855,2.417968,0.028785
11.937107,0.457915,0.016669
12.698355,0.539298,0.024093
13.877654,1.723167,0.064826
67.049976,5.209142,0.062137
61.926690,2.528582,0.030265
60.195427,3.353739,0.040222
56.422808,1.258914,0.015121
55.765166,6.095823,0.073545
54.944947,5.999876,0.072546
42.106745,9.722697,0.117733
27.443213,2.187162,0.029199
34.170752,3.572286,0.047712
34.527265,2.789636,0.036374
36.905436,7.533740,0.130725
41.170652,5.236805,0.085833
51.588348,1.632450,0.025482
48.664014,4.481189,0.067466
48.188326,3.910435,0.056699
45.722711,5.033270,0.072172
52.089945,4.736599,0.066286
41.708499,4.663007,0.065417
25.893925,4.557703,0.065832
36.045935,4.172332,0.060599
44.669789,2.139041,0.032016
36.067924,1.068572,0.016188
31.902154,2.605669,0.044615
32.575623,2.401596,0.040992
35.592209,2.720502,0.054491
20.898413,0.825147,0.021980
27.420312,2.063729,0.055656
41.528540,17.116080,0.210230
18.996909,2.794191,0.052887
39.802778,0.071667,0.000849
35.385276,6.103518,0.072294
32.794580,6.939965,0.082249
33.215343,5.231637,0.062059
31.293536,0.380583,0.004519
38.993337,1.005320,0.011929
30.444910,0.667318,0.007923
25.787919,1.130030,0.013424
39.727912,1.480191,0.017604
39.070961,6.827647,0.112239
41.752839,0.318711,0.004116
43.381595,0.922981,0.012391
41.933487,2.776395,0.040580
39.460214,3.122382,0.043670
32.201266,0.306272,0.004000
36.315368,1.257835,0.015776
25.270085,3.147448,0.042374
42.873026,0.207887,0.002574
42.350810,2.185049,0.028076
37.552106,0.299949,0.004375
50.010952,0.029025,0.000366
41.564577,15.587934,0.212663
18.405691,0.788302,0.019163
31.763688,7.545617,0.097829
