34.544223,1.639547,0.019342
40.027765,3.845472,0.045336
39.408490,4.164296,0.049077
42.094372,4.221520,0.049747
34.516809,3.753837,0.044232
30.087195,4.499603,0.053014
42.933100,0.361025,0.004257
38.250915,3.494705,0.041216
44.438037,2.924353,0.034515
50.759653,5.357868,0.063321
45.393481,6.156198,0.072730
58.688021,17.278303,0.203921
70.182557,35.309631,0.416545
22.592398,1.147701,0.013825
30.392754,5.932058,0.071487
30.052352,1.855145,0.021952
37.228557,7.775432,0.097639
30.242926,3.882830,0.057620
38.815913,5.929035,0.085974
38.980395,6.991965,0.102047
19.696650,1.763772,0.029192
15.809500,0.043738,0.000988
75.553925,0.972432,0.011459
74.711719,2.425551,0.028581
15.302702,0.642342,0.018240
15.929810,0.756538,0.026942
17.734300,2.417191,0.071159
67.871741,5.228684,0.061615
62.889519,2.540700,0.029944
61.249172,3.371914,0.039745
57.490917,1.266315,0.014927
57.058923,6.140167,0.072400
56.333951,6.047665,0.071321
43.229999,9.804684,0.115641
30.475519,2.287036,0.027495
37.958258,3.736158,0.044922
37.694963,2.887939,0.034492
46.497239,9.442599,0.130047
50.895446,6.272454,0.083164
62.533045,1.880232,0.024213
58.009241,5.023301,0.063444
56.330529,4.273664,0.053009
53.116978,5.463126,0.067431
59.653890,5.069732,0.061952
47.836511,4.997722,0.061131
30.205295,4.969155,0.061530
42.175664,4.564783,0.056663
53.093753,2.387846,0.030069
43.124179,1.203237,0.015246
40.030341,3.232403,0.044108
40.834763,2.971883,0.040466
46.258324,3.707872,0.057143
27.420482,1.157428,0.023498
35.957415,2.894825,0.059534
43.187454,17.339443,0.204792
24.453823,3.710878,0.054564
40.041049,0.071796,0.000846
35.574141,6.113349,0.072026
32.988159,6.952341,0.081912
33.440956,5.242392,0.061767
31.534585,0.381472,0.004495
39.271537,1.007492,0.011871
30.678044,0.668867,0.007881
25.999767,1.132848,0.013348
40.100215,1.484412,0.017491
48.352400,8.197619,0.108892
45.256318,0.328698,0.003917
48.361501,0.967563,0.011652
49.232336,3.049875,0.037968
45.173657,3.340890,0.040816
35.194801,0.317257,0.003791
38.451123,1.283305,0.015202
28.225478,3.303768,0.039821
44.905206,0.211171,0.002497
45.722333,2.249048,0.026768
44.038713,0.329049,0.004092
53.223962,0.029677,0.000352
46.839411,16.465782,0.199341
24.207215,1.104966,0.020424
34.529279,7.793712,0.092952
