34.862362,1.638532,0.019153
40.429727,3.844052,0.044868
39.824936,4.163411,0.048554
42.546341,4.220834,0.049210
34.892909,3.753405,0.043750
30.421279,4.499361,0.052429
43.358683,0.360878,0.004213
38.615697,3.492886,0.040805
44.822962,2.922057,0.034192
51.132807,5.351501,0.062784
45.742416,6.149524,0.072097
59.199369,17.265005,0.202004
70.829428,35.287848,0.412486
22.498908,1.141689,0.013810
30.260931,5.900501,0.071417
30.240004,1.852296,0.021783
36.553113,7.676891,0.098183
28.940269,3.682188,0.057102
37.224668,5.657200,0.085538
37.358509,6.659760,0.101418
18.717775,1.638665,0.028540
14.974588,0.040382,0.000963
76.367679,0.972284,0.011335
75.523896,2.425254,0.028270
14.538788,0.593066,0.017726
15.196298,0.698504,0.026076
16.858912,2.231758,0.069112
68.600681,5.227839,0.060951
63.549564,2.540105,0.029626
61.882247,3.370965,0.039327
58.078139,1.265913,0.014772
57.619331,6.137495,0.071665
56.875689,6.044661,0.070606
43.639569,9.799396,0.114493
30.377087,2.275892,0.027449
37.833243,3.717857,0.044850
37.699110,2.877521,0.034364
44.861482,9.134654,0.130393
49.393693,6.124267,0.083668
61.030708,1.847361,0.024375
56.871756,4.954281,0.063824
55.501405,4.229007,0.053239
52.414695,5.410803,0.067680
59.064397,5.030118,0.062082
47.347429,4.957819,0.061270
29.776156,4.918742,0.061784
41.545343,4.516461,0.056914
52.092132,2.356352,0.030243
42.244926,1.185982,0.015340
38.672263,3.134348,0.044272
39.461764,2.883285,0.040626
44.134928,3.484655,0.056287
25.958820,1.068684,0.022918
34.040847,2.672831,0.058063
43.531095,17.322088,0.202972
23.419891,3.527583,0.054159
40.485890,0.071792,0.000837
35.970404,6.113083,0.071230
33.354773,6.951986,0.081008
33.811161,5.242058,0.061086
31.882186,0.381442,0.004445
39.705602,1.007423,0.011740
31.016279,0.668815,0.007794
26.285627,1.132750,0.013202
40.538410,1.484254,0.017300
46.910488,8.000527,0.109541
45.321553,0.327668,0.003899
48.166939,0.962540,0.011638
48.455342,3.016011,0.038149
44.731026,3.314922,0.040900
35.191258,0.316088,0.003777
38.658457,1.280985,0.015093
28.100581,3.286074,0.039784
45.219251,0.210897,0.002476
45.820827,2.242559,0.026633
43.355878,0.325452,0.004111
53.467862,0.029616,0.000350
46.543995,16.364465,0.199372
22.932488,1.020843,0.019918
34.560694,7.767832,0.092559
