25.022800,1.600009,0.026058
29.430687,3.776257,0.060550
29.329246,4.108653,0.065062
31.479628,4.172564,0.065750
25.948939,3.717354,0.058265
22.821751,4.469748,0.069428
31.485579,0.354158,0.005694
27.858965,3.418424,0.055355
31.924281,2.843263,0.046712
35.850259,5.166455,0.086452
32.191025,5.948488,0.099098
42.192389,16.804838,0.275874
50.844140,34.459914,0.561140
14.505823,1.031360,0.019349
19.489204,5.323526,0.100046
20.963236,1.777047,0.030146
22.146039,6.259418,0.132133
16.496531,2.503890,0.068119
21.268534,3.886928,0.102863
21.328665,4.561000,0.121659
10.665362,1.092470,0.033393
8.870933,0.026857,0.001081
56.560355,0.961518,0.015135
56.115962,2.401206,0.037670
8.979103,0.394433,0.019088
9.858706,0.463834,0.026690
10.488096,1.484296,0.073885
50.761366,5.168217,0.081431
46.716885,2.504976,0.039743
45.322621,3.319575,0.052877
42.424715,1.245321,0.019893
41.771901,6.019067,0.096945
41.086831,5.919159,0.095709
31.451591,9.586301,0.155407
19.683776,2.067754,0.038487
24.506468,3.376507,0.062882
24.923539,2.667403,0.048183
25.885360,6.509907,0.161049
28.880692,4.554117,0.106407
36.249247,1.435737,0.031895
34.276065,3.991876,0.085327
34.068279,3.543118,0.072665
32.370222,4.585888,0.092881
37.010027,4.370261,0.086080
29.622209,4.296807,0.084875
18.315005,4.137382,0.084491
25.478729,3.777279,0.077615
31.478273,1.910099,0.040570
25.391717,0.949545,0.020433
22.373290,2.253834,0.055027
22.845226,2.077886,0.050572
25.111938,2.343495,0.066530
15.124753,0.710747,0.026160
19.871214,1.777603,0.066152
30.731054,16.782574,0.278559
13.360555,2.407745,0.064798
30.381285,0.071327,0.001108
27.036999,6.076845,0.094203
25.035181,6.907429,0.107236
25.322526,5.204580,0.080981
23.826505,0.378433,0.005901
29.712818,0.999938,0.015572
23.181828,0.663563,0.010347
19.620841,1.123350,0.017539
30.181286,1.470588,0.023023
27.406369,5.934686,0.139083
30.229590,0.306071,0.005460
31.074372,0.870159,0.016309
29.619053,2.505883,0.051853
28.039325,2.881798,0.056722
23.234129,0.292648,0.005297
26.588697,1.223139,0.020953
18.089297,2.963085,0.055728
31.583421,0.203187,0.003416
30.715700,2.103197,0.037262
26.530516,0.270995,0.005595
36.518638,0.028153,0.000487
29.669004,14.575328,0.278575
13.196621,0.679010,0.023022
22.969043,7.233903,0.129698
