23.122603,31.002293
26.973367,72.700073
26.685972,78.719433
28.555323,79.798819
23.457409,70.956500
20.503243,85.050844
28.899180,6.825512
25.668548,66.076270
29.625952,55.304855
33.542471,101.367394
30.061995,116.458704
39.140361,326.759613
46.980184,667.670828
14.039488,21.845102
18.868844,112.926113
19.722192,35.111672
21.707357,150.262849
15.740330,83.220260
20.414954,124.628474
20.439180,147.749344
9.857670,42.338496
7.335541,1.534715
51.271899,18.381655
50.758354,45.848898
6.680815,30.118010
6.415948,48.231576
7.655715,118.832704
46.043237,98.837059
42.555929,48.028545
41.382870,63.743454
38.800203,23.939303
38.378284,116.087748
37.827390,114.344271
28.995551,185.385210
19.021221,43.502793
23.684266,71.070370
23.919716,54.816780
25.138044,191.288530
28.228333,124.299116
35.531809,36.730790
33.606718,97.306205
33.347080,82.192861
31.655539,104.875549
36.091284,96.971737
28.896595,95.627115
17.922002,95.507087
24.942436,87.817391
30.859794,46.198447
24.897777,23.339061
21.766067,65.107453
22.234031,59.782176
23.712106,82.349302
13.037736,35.619993
17.047000,90.509052
28.652392,327.988068
12.778921,78.905028
27.288753,1.357081
24.255522,115.553143
22.483396,131.411977
22.777599,99.091348
21.465038,7.210604
26.742413,19.043589
20.882691,12.642951
17.690999,21.413229
27.262210,28.058801
26.780437,162.610579
28.915444,6.234534
30.069626,18.414857
29.007699,58.738737
27.340977,63.897885
22.309341,6.022680
25.106407,24.296563
17.515993,62.896544
29.606261,3.995701
29.322905,42.642864
25.979505,6.334917
34.590655,0.562064
28.809908,313.934036
11.763047,30.306831
22.000865,147.868429
