34.572136,1.639944,0.019331
40.045323,3.845976,0.045322
39.417492,4.164581,0.049069
42.101357,4.221729,0.049741
34.520627,3.753961,0.044228
30.088548,4.499664,0.053013
42.954287,0.361079,0.004255
38.276107,3.495395,0.041197
44.485532,2.925292,0.034490
50.847793,5.360673,0.063244
45.464312,6.159091,0.072651
58.749294,17.283719,0.203773
70.239026,35.318149,0.416311
22.797183,1.151059,0.013741
30.672604,5.949719,0.071046
30.122642,1.856459,0.021917
37.977951,7.835209,0.096448
31.581821,4.020977,0.057140
40.446548,6.110726,0.085036
40.643700,7.215739,0.101003
20.721519,1.866289,0.029361
16.717750,0.046853,0.001001
75.565562,0.972477,0.011458
74.720623,2.425638,0.028579
16.137577,0.688097,0.018528
16.731544,0.810430,0.027478
18.691066,2.589371,0.072326
67.882933,5.228941,0.061608
62.905613,2.540895,0.029939
61.268666,3.372235,0.039736
57.512039,1.266454,0.014923
57.089322,6.141146,0.072373
56.369038,6.048793,0.071289
43.259685,9.806701,0.115585
30.732008,2.293203,0.027339
38.279435,3.746292,0.044666
37.925661,2.893467,0.034348
48.169577,9.639150,0.128145
52.442964,6.365133,0.081902
64.115688,1.900510,0.023870
59.250184,5.065368,0.062636
57.302402,4.300404,0.052436
53.968346,5.494246,0.066745
60.451576,5.092871,0.061414
48.488959,5.021078,0.060591
30.713721,4.999276,0.060879
42.911202,4.593746,0.056045
54.195408,2.406996,0.029694
44.076011,1.213778,0.015047
41.419850,3.294633,0.043449
42.239903,3.028041,0.039859
48.453851,3.870800,0.056951
28.997368,1.239598,0.023798
38.027754,3.100551,0.060293
43.248829,17.346859,0.204589
25.515168,3.835520,0.054051
40.042783,0.071797,0.000846
35.575382,6.113413,0.072025
32.989550,6.952429,0.081910
33.442792,5.242478,0.061764
31.536775,0.381480,0.004494
39.273900,1.007510,0.011870
30.680152,0.668881,0.007880
26.001804,1.132874,0.013347
40.104232,1.484456,0.017489
49.837112,8.320991,0.107238
45.493759,0.329233,0.003903
48.795872,0.970366,0.011582
50.125168,3.070242,0.037541
45.774777,3.356050,0.040463
35.415144,0.317879,0.003774
38.559651,1.284406,0.015172
28.487158,3.313679,0.039574
44.991769,0.211294,0.002493
45.941332,2.252376,0.026680
44.827200,0.331209,0.004047
53.399400,0.029707,0.000351
47.338245,16.523483,0.197932
25.566262,1.181292,0.020674
34.722378,7.807274,0.092596
