34.322955,1.636338,0.019428
39.864095,3.840711,0.045465
39.308776,4.161124,0.049164
42.010181,4.218982,0.049817
34.465592,3.752166,0.044278
30.064171,4.498573,0.053043
42.741666,0.360537,0.004270
38.040067,3.488840,0.041375
44.088554,2.917283,0.034705
50.190063,5.339107,0.063815
44.922429,6.136342,0.073255
58.234334,17.237266,0.205022
69.734412,35.240745,0.418404
21.752149,1.132060,0.014163
29.249634,5.850034,0.073254
29.633133,1.846964,0.022165
34.797314,7.528345,0.101141
26.916619,3.437202,0.057310
34.680470,5.309840,0.086176
34.787522,6.240574,0.102058
17.326673,1.510310,0.028417
13.874966,0.037146,0.000956
75.410885,0.971879,0.011474
74.594604,2.424410,0.028612
13.536238,0.545542,0.017513
14.233685,0.642540,0.025609
15.710091,2.052924,0.068223
67.736626,5.225556,0.061701
62.716521,2.538594,0.030002
61.051363,3.368627,0.039835
57.284566,1.264941,0.014965
56.789775,6.131376,0.072639
56.035903,6.037931,0.071585
42.984279,9.787705,0.116100
29.400713,2.257915,0.028137
36.614418,3.688354,0.045975
36.637709,2.860155,0.035146
42.006645,8.705634,0.132715
46.493606,5.908988,0.085762
57.753642,1.798591,0.025078
54.058179,4.850636,0.065741
53.026118,4.161030,0.054828
50.157653,5.330768,0.069679
56.728472,4.968734,0.063849
45.457591,4.896080,0.063022
28.463743,4.841878,0.063623
39.682906,4.442955,0.058615
49.552900,2.308966,0.031154
40.122950,1.160124,0.015799
36.252376,2.996090,0.045144
37.002696,2.758035,0.041443
40.959391,3.231248,0.056240
24.014505,0.983051,0.022789
31.495958,2.458657,0.057726
42.768942,17.287377,0.206176
21.796153,3.299653,0.054433
40.011248,0.071780,0.000846
35.551548,6.112187,0.072058
32.964079,6.950822,0.081954
33.411326,5.241001,0.061805
31.501358,0.381352,0.004498
39.234301,1.007206,0.011878
30.645981,0.668657,0.007887
25.969836,1.132457,0.013359
40.044904,1.483798,0.017508
44.143059,7.714667,0.112249
44.120603,0.325922,0.003984
46.574598,0.954488,0.011936
46.242044,2.964627,0.039294
42.965965,3.274670,0.042063
34.191377,0.314145,0.003864
37.835956,1.276746,0.015370
27.158663,3.257795,0.040810
44.361301,0.210370,0.002518
44.648121,2.231440,0.027197
41.387639,0.319991,0.004235
52.270602,0.029506,0.000356
44.884961,16.204542,0.204721
21.202638,0.939143,0.019819
33.621856,7.724261,0.094610
