24.983966,1.631125,0.026606
29.094348,3.832142,0.062156
28.747249,4.154746,0.067124
30.746253,4.213596,0.067980
25.244618,3.748367,0.060390
22.048195,4.495846,0.072283
31.180573,0.359676,0.005839
27.716890,3.478983,0.056624
32.043573,2.906317,0.047571
36.360897,5.312192,0.087642
32.570033,6.107367,0.100561
42.330496,17.173366,0.281005
50.761352,35.128770,0.572965
15.465577,1.114111,0.019604
20.790997,5.756056,0.101401
21.416646,1.835754,0.030482
24.386716,7.265146,0.139273
18.667001,3.128225,0.075209
24.045827,4.849900,0.113523
24.120823,5.693481,0.134287
12.069152,1.366718,0.036917
9.926752,0.033600,0.001209
55.200248,0.970690,0.015656
54.630169,2.421849,0.039027
9.940583,0.493462,0.021571
10.781281,0.581208,0.030583
11.589846,1.856935,0.083648
49.575511,5.218909,0.084197
45.851834,2.534442,0.040970
44.605968,3.362381,0.054420
41.834481,1.262394,0.020450
41.416182,6.116066,0.099354
40.839307,6.021419,0.097953
31.313339,9.759367,0.158911
20.928037,2.224238,0.038939
26.060741,3.633101,0.063625
26.200523,2.826835,0.048574
29.149757,8.061135,0.177092
32.336945,5.556436,0.115950
40.297744,1.714692,0.034265
37.840441,4.668078,0.090382
37.272917,4.039159,0.075716
35.306235,5.186607,0.096312
40.066233,4.856990,0.088369
32.094251,4.783815,0.087217
20.017096,4.703854,0.087891
27.887984,4.311266,0.080934
34.707307,2.225244,0.042866
28.068863,1.114736,0.021700
25.166680,2.783649,0.060419
25.690273,2.564585,0.055506
28.433741,2.930606,0.073478
17.000763,0.889204,0.029117
22.324317,2.223938,0.073667
31.028774,17.210260,0.282917
15.113954,3.006849,0.071534
29.344267,0.071738,0.001153
26.079073,6.108982,0.098180
24.176533,6.946761,0.111677
24.497384,5.237443,0.084237
23.090055,0.381055,0.006132
28.763583,1.006485,0.016191
22.463411,0.668141,0.010751
19.032311,1.131515,0.018213
29.336199,1.482378,0.023876
30.697312,7.248276,0.151657
31.615611,0.322528,0.005501
33.118938,0.939470,0.016521
32.473071,2.872821,0.054222
30.348725,3.201373,0.058217
24.443516,0.310423,0.005340
27.298417,1.268010,0.021157
19.302586,3.205159,0.056491
32.112392,0.209239,0.003459
32.029880,2.209659,0.037541
29.071292,0.310223,0.005845
37.655243,0.029283,0.000491
31.828351,15.909489,0.283445
14.886421,0.849499,0.025533
24.072711,7.640044,0.130699
