21.309329,31.002293
24.858113,72.700073
24.593255,78.719433
26.316010,79.798819
21.617875,70.956500
18.895375,85.050844
26.632905,6.825512
23.655620,66.076270
27.302687,55.304855
30.912076,101.367394
27.704538,116.458704
36.070976,326.759613
43.295999,667.670828
12.938528,21.845102
17.389171,112.926113
18.175583,35.111672
20.005122,150.262849
14.506084,83.220260
18.814145,124.628474
18.836475,147.749344
9.084730,42.338496
6.760435,1.534715
47.251149,18.381655
46.777876,45.848898
6.157110,30.118010
5.913103,48.231576
7.055604,118.832704
42.432520,98.837059
39.218688,48.028545
38.137621,63.743454
35.757488,23.939303
35.368657,116.087748
34.860965,114.344271
26.721719,185.385210
17.529598,43.502793
21.826971,71.070370
22.043950,54.816780
23.166847,191.288530
26.014783,124.299116
32.745521,36.730790
30.971370,97.306205
30.732075,82.192861
29.173176,104.875549
33.261066,96.971737
26.630573,95.627115
16.516597,95.507087
22.986505,87.817391
28.439850,46.198447
22.945363,23.339061
20.059278,65.107453
20.490545,59.782176
21.852793,82.349302
12.015529,35.619993
15.710458,90.509052
26.405475,327.988068
11.776885,78.905028
25.148763,1.357081
22.353399,115.553143
20.720244,131.411977
20.991376,99.091348
19.781746,7.210604
24.645268,19.043589
19.245066,12.642951
16.303667,21.413229
25.124303,28.058801
24.680426,162.610579
26.647914,6.234534
27.711601,18.414857
26.732982,58.738737
25.196943,63.897885
20.559861,6.022680
23.137572,24.296563
16.142409,62.896544
27.284544,3.995701
27.023421,42.642864
23.942250,6.334917
31.878070,0.562064
26.550674,313.934036
10.840744,30.306831
20.275574,147.868429
