35.333855,1.622599,0.018714
41.308780,3.817311,0.043608
40.946150,4.142978,0.046992
43.848527,4.203332,0.047551
36.051447,3.740816,0.042202
31.558312,4.489889,0.050434
44.240840,0.358202,0.004099
39.255045,3.462558,0.039792
45.219594,2.888810,0.033507
51.084174,5.270893,0.061897
45.806947,6.062534,0.070977
59.747896,17.071153,0.197903
71.792041,34.945529,0.403008
21.201659,1.089181,0.013981
28.492899,5.625621,0.072315
29.991616,1.818933,0.021568
32.769926,6.923577,0.098771
24.348012,2.859084,0.052700
31.444808,4.437240,0.079425
31.519230,5.207209,0.093989
15.588474,1.247685,0.026093
12.534257,0.030673,0.000874
78.744569,0.968407,0.010949
77.998374,2.416797,0.027278
12.315002,0.450467,0.015895
13.061235,0.530503,0.023042
14.310683,1.695158,0.061842
70.703366,5.206233,0.058894
65.277001,2.526865,0.028692
63.438942,3.351229,0.038137
59.454342,1.257909,0.014338
58.736724,6.090049,0.069758
57.861493,5.993763,0.068819
44.336136,9.712326,0.111693
28.733719,2.177297,0.027762
35.776951,3.556108,0.045364
36.188764,2.779680,0.034581
38.381966,7.417322,0.123753
42.859714,5.162668,0.081283
53.758379,1.612416,0.024153
50.754467,4.434162,0.064009
50.309660,3.877198,0.053847
47.751320,4.993443,0.068559
54.443367,4.705002,0.062998
43.589297,4.631329,0.062170
27.036850,4.519887,0.062526
37.630888,4.136494,0.057548
46.595642,2.117249,0.030380
37.611447,1.057015,0.015356
33.185567,2.565984,0.042236
33.887879,2.365161,0.038806
36.948090,2.676334,0.051639
21.636114,0.811728,0.020886
28.384830,2.030169,0.052890
43.678147,17.090034,0.199579
19.733295,2.749096,0.050092
42.004651,0.071644,0.000805
37.346199,6.101785,0.068479
34.609165,6.937826,0.077913
35.048926,5.229830,0.058792
33.017036,0.380438,0.004281
41.143993,1.004958,0.011302
32.121862,0.667063,0.007506
27.206390,1.129575,0.012719
41.907034,1.479527,0.016682
40.671628,6.730369,0.106286
43.782299,0.317687,0.003913
45.411171,0.918601,0.011781
43.769427,2.751615,0.038531
41.243859,3.101646,0.041504
33.748456,0.305161,0.003802
38.141983,1.255070,0.014988
26.449313,3.132126,0.040288
45.066358,0.207517,0.002445
44.420941,2.178433,0.026687
39.198545,0.297306,0.004154
52.507074,0.028955,0.000348
43.481800,15.502855,0.202176
19.071727,0.775482,0.018193
33.301332,7.520306,0.092999
