33.142973,1.581040,0.019440
39.155085,3.741018,0.045087
39.178415,4.078379,0.048347
42.124579,4.145027,0.048810
34.794036,3.695939,0.043203
30.717423,4.450471,0.051360
41.855227,0.350702,0.004241
36.957352,3.381105,0.041272
42.187836,2.805358,0.034877
47.170031,5.080781,0.064616
42.398034,5.854643,0.074054
55.768102,16.583042,0.205963
67.345870,34.052079,0.418630
18.714290,0.988411,0.014373
25.137647,5.099707,0.074304
27.501081,1.742986,0.022539
28.196299,5.870752,0.097337
20.614202,2.334896,0.050833
26.624384,3.624632,0.076626
26.686117,4.253197,0.090673
13.227776,1.018734,0.025107
10.774181,0.025044,0.000830
75.715836,0.955331,0.011233
75.217131,2.387027,0.027938
10.712253,0.367816,0.014920
11.524145,0.431617,0.021247
12.474129,1.384107,0.057929
67.928767,5.134183,0.060451
62.364061,2.485766,0.029543
60.423195,3.292052,0.039334
56.508463,1.234441,0.014804
55.499529,5.958587,0.072233
54.527831,5.855951,0.071347
41.710207,9.479891,0.115884
25.421917,1.985473,0.028614
31.648065,3.241705,0.046748
32.330992,2.580094,0.035928
32.548099,6.071329,0.119452
36.462046,4.249520,0.078645
45.946014,1.341690,0.023515
43.589976,3.739634,0.062856
43.497834,3.334880,0.053568
41.383266,4.324654,0.068513
47.459907,4.142385,0.063626
37.973740,4.070428,0.062720
23.394526,3.896668,0.062297
32.524598,3.554318,0.057212
40.055205,1.790421,0.029885
32.272007,0.889060,0.015053
28.157550,2.102129,0.040780
28.757756,1.938060,0.037471
31.295025,2.185326,0.049782
18.507773,0.662775,0.019935
24.294481,1.657627,0.050456
40.509883,16.528882,0.208122
16.707003,2.245248,0.048322
40.898100,0.071023,0.000819
36.424489,6.052635,0.069646
33.704673,6.878233,0.079316
34.057277,5.180676,0.059935
32.014509,0.376559,0.004370
39.947259,0.995209,0.011527
31.149728,0.660289,0.007662
26.350044,1.117568,0.012993
40.487824,1.462389,0.017066
34.592972,5.537483,0.102814
39.292344,0.296938,0.004075
40.095140,0.834126,0.012116
37.783365,2.355723,0.038213
35.959180,2.731918,0.041929
30.130407,0.282937,0.003949
34.811897,1.197325,0.015666
23.329653,2.837988,0.041386
41.513962,0.199645,0.002553
39.969821,2.043709,0.027825
33.851301,0.254835,0.004123
47.731213,0.027507,0.000364
38.183988,13.906586,0.206522
16.249737,0.633180,0.017435
29.830728,7.009655,0.096769
