30.645959,1.639547,0.021802
35.510375,3.845472,0.051103
34.960824,4.164296,0.055321
37.343526,4.221520,0.056076
30.621145,3.753837,0.049859
26.691435,4.499603,0.059759
38.087873,0.361025,0.004798
33.934232,3.494705,0.046459
39.423533,2.924353,0.038906
45.032615,5.357868,0.071374
40.271693,6.156198,0.081980
52.065478,17.278303,0.229860
62.262555,35.309631,0.469531
20.048666,1.147701,0.015579
26.970928,5.932058,0.080557
26.662113,1.855145,0.024744
33.056528,7.775432,0.109962
26.924842,3.882830,0.064721
34.543685,5.929035,0.096606
34.693857,6.991965,0.114655
17.570367,1.763772,0.032725
14.201152,0.043738,0.001100
67.026757,0.972432,0.012917
66.279557,2.425551,0.032217
13.837457,0.642342,0.020171
14.522929,0.756538,0.029552
16.055279,2.417191,0.078601
60.211614,5.228684,0.069454
55.791803,2.540700,0.033754
54.336661,3.371914,0.044801
51.002615,1.266315,0.016826
50.619569,6.140167,0.081610
49.976522,6.047665,0.080393
38.351444,9.804684,0.130351
27.043464,2.287036,0.030984
33.683585,3.736158,0.050623
33.446827,2.887939,0.038873
41.344706,9.442599,0.146254
45.228592,6.272454,0.093583
55.545889,1.880232,0.027259
51.512760,5.023301,0.071446
50.008912,4.273664,0.059710
47.152672,5.463126,0.075960
52.948034,5.069732,0.069799
42.459660,4.997722,0.068873
26.814888,4.969155,0.069310
37.442971,4.564783,0.063825
47.145714,2.387846,0.033863
38.296482,1.203237,0.017168
35.589203,3.232403,0.049612
36.303143,2.971883,0.045517
41.210361,3.707872,0.064143
24.566342,1.157428,0.026228
32.224446,2.894825,0.066430
38.314428,17.339443,0.230839
21.767465,3.710878,0.061298
35.521857,0.071796,0.000954
31.559096,6.113349,0.081190
29.264983,6.952341,0.092333
29.666683,5.242392,0.069625
27.975480,0.381472,0.005066
34.839206,1.007492,0.013381
27.215611,0.668867,0.008883
23.065346,1.132848,0.015046
35.574385,1.484412,0.019716
42.969935,8.197619,0.122532
40.154746,0.328698,0.004414
42.916213,0.967563,0.013130
43.709610,3.049875,0.042765
40.095430,3.340890,0.045986
31.228593,0.317257,0.004272
34.113908,1.283305,0.017135
25.047728,3.303768,0.044874
39.838921,0.211171,0.002814
40.567572,2.249048,0.030169
39.098045,0.329049,0.004610
47.221100,0.029677,0.000397
41.568581,16.465782,0.224617
21.642195,1.104966,0.022844
30.637309,7.793712,0.104760
