33.566741,1.604675,0.019482
39.458491,3.784849,0.045265
39.300515,4.115953,0.048641
42.171033,4.179164,0.049158
34.751110,3.722444,0.043566
30.544319,4.474236,0.051926
42.217911,0.355002,0.004257
37.364616,3.427578,0.041383
42.834937,2.852621,0.034929
48.120882,5.187734,0.064672
43.205837,5.971765,0.074123
56.611233,16.859576,0.206279
68.204430,34.560226,0.419529
19.467929,1.042667,0.014575
26.155306,5.382543,0.075374
28.143760,1.785542,0.022562
29.630015,6.375166,0.100585
21.778785,2.557728,0.052707
28.130010,3.970474,0.079444
28.195084,4.659050,0.094010
13.960895,1.115967,0.026059
11.319798,0.027435,0.000865
75.765447,0.962999,0.011316
75.155324,2.404581,0.028167
11.209089,0.402916,0.015620
11.999898,0.474009,0.022409
13.043426,1.516213,0.060688
68.001072,5.176373,0.060883
62.605488,2.509618,0.029712
60.748285,3.326250,0.039530
56.871122,1.247967,0.014871
56.014261,6.033857,0.072473
55.103204,5.934652,0.071551
42.184619,9.612418,0.116182
26.420197,2.089270,0.028972
32.893115,3.411774,0.047339
33.463714,2.689750,0.036187
34.376718,6.649227,0.123864
38.471941,4.650030,0.081562
48.401300,1.464788,0.024370
45.838126,4.067805,0.065018
45.625543,3.603396,0.055182
43.367951,4.660486,0.070455
49.621539,4.433332,0.065129
39.713423,4.359665,0.064234
24.531420,4.206743,0.064138
34.120047,3.841948,0.058950
42.106555,1.945935,0.030899
33.948190,0.967849,0.015578
29.734564,2.301967,0.042288
30.367023,2.122235,0.038858
33.054817,2.393899,0.051630
19.477594,0.726032,0.020751
25.562519,1.815841,0.052530
41.243383,16.845426,0.208336
17.651422,2.459514,0.050101
40.660939,0.071398,0.000828
36.180372,6.082447,0.070462
33.505409,6.914217,0.080205
33.895631,5.210173,0.060564
31.898131,0.378874,0.004413
39.774691,1.001047,0.011645
31.034827,0.664333,0.007737
26.269912,1.124714,0.013116
40.416158,1.472533,0.017215
36.502488,6.059853,0.106627
40.590715,0.308393,0.004097
41.704834,0.879638,0.012284
39.655604,2.549754,0.039408
37.594632,2.923248,0.042914
31.194978,0.295137,0.003978
35.699450,1.229595,0.015688
24.276282,2.996094,0.041988
42.396646,0.204067,0.002555
41.244303,2.118268,0.027948
35.523199,0.275706,0.004251
49.034729,0.028314,0.000364
39.805268,14.754538,0.210190
17.124829,0.693614,0.018123
30.840917,7.291056,0.097357
