34.230292,1.600009,0.019048
40.286055,3.776257,0.044234
40.167631,4.108653,0.047506
43.121239,4.172564,0.047999
35.552852,3.717354,0.042526
31.279522,4.469748,0.050655
43.094154,0.354158,0.004160
38.119110,3.418424,0.040456
43.655247,2.843263,0.034160
48.985694,5.166455,0.063270
43.994060,5.948488,0.072511
57.698390,16.804838,0.201735
69.553319,34.459914,0.410199
19.717717,1.031360,0.014235
26.489402,5.323526,0.073607
28.627176,1.777047,0.022075
29.920866,6.259418,0.097799
21.935800,2.503890,0.051228
28.336472,3.886928,0.077206
28.400908,4.561000,0.091364
14.056425,1.092470,0.025337
11.390428,0.026857,0.000842
77.480459,0.961518,0.011049
76.882119,2.401206,0.027495
11.273407,0.394433,0.015203
12.061880,0.463834,0.021815
13.117132,1.484296,0.059077
69.533890,5.168217,0.059447
63.975749,2.504976,0.029022
62.056373,3.319575,0.038619
58.081806,1.245321,0.014530
57.168719,6.019067,0.070836
56.222066,5.919159,0.069944
43.032857,9.586301,0.113583
26.766272,2.067754,0.028303
33.323346,3.376507,0.046244
33.939343,2.667403,0.035383
34.643924,6.509907,0.120333
38.791724,4.554117,0.079221
48.834962,1.435737,0.023675
46.277500,3.991876,0.063199
46.100321,3.543118,0.053700
43.831491,4.585888,0.068594
50.186298,4.370261,0.063480
40.162423,4.296807,0.062601
24.789016,4.137382,0.062425
34.473689,3.777279,0.057363
42.515026,1.910099,0.030038
34.269591,0.949545,0.015140
29.968915,2.253834,0.041080
30.607182,2.077886,0.037747
33.287799,2.343495,0.050189
19.603144,0.710747,0.020184
25.726672,1.777603,0.051095
42.005373,16.782574,0.203793
17.779532,2.407745,0.048693
41.641140,0.071327,0.000808
37.059865,6.076845,0.068726
34.313963,6.907429,0.078239
34.704722,5.204580,0.059088
32.651527,0.378433,0.004306
40.720288,0.999938,0.011362
31.768209,0.663563,0.007550
26.886831,1.123350,0.012799
41.353564,1.470588,0.016803
36.804688,5.934686,0.103567
41.188575,0.306071,0.004007
42.241323,0.870159,0.011997
40.060677,2.505883,0.038338
38.023206,2.881798,0.041828
31.635949,0.292648,0.003890
36.293697,1.223139,0.015350
24.585770,2.963085,0.041002
43.147029,0.203187,0.002500
41.864068,2.103197,0.027339
35.887803,0.270995,0.004136
49.828604,0.028153,0.000357
40.292403,14.575328,0.205126
17.238188,0.679010,0.017624
31.288640,7.233903,0.095211
