25.141514,1.626131,0.026358
29.341542,3.823533,0.061494
29.042566,4.147987,0.066333
31.083619,4.207734,0.067149
25.540685,3.744086,0.059622
22.334405,4.492525,0.071304
31.433687,0.358819,0.005778
27.913798,3.469389,0.056070
32.206829,2.896022,0.047162
36.456272,5.287760,0.087011
32.674623,6.080878,0.099804
42.550696,17.113280,0.278572
51.082330,35.021434,0.567625
15.303047,1.099144,0.019547
20.569015,5.677739,0.101101
21.434646,1.825770,0.030291
23.896082,7.056469,0.138050
18.107051,2.952204,0.073172
23.335965,4.580760,0.110485
23.405156,5.376040,0.130677
11.697564,1.288598,0.035912
9.643895,0.031679,0.001173
55.814185,0.969388,0.015463
55.263834,2.418981,0.038534
9.682983,0.465241,0.020878
10.533980,0.547940,0.029509
11.294664,1.750747,0.080925
50.120122,5.211670,0.083167
46.310316,2.530082,0.040494
45.026760,3.355940,0.053808
42.212261,1.259798,0.020225
41.741756,6.100918,0.098335
41.137854,6.005279,0.096982
31.530867,9.731875,0.157370
20.724427,2.196075,0.038823
25.805749,3.586905,0.063437
26.027535,2.798612,0.048408
28.339359,7.646633,0.172789
31.507230,5.307531,0.113673
39.363038,1.651221,0.033780
37.048469,4.524688,0.089479
36.598178,3.940851,0.075236
34.700279,5.069625,0.095784
39.468281,4.765313,0.088015
31.607598,4.691806,0.086856
19.661076,4.592279,0.087360
27.379267,4.205143,0.080409
33.995048,2.159161,0.042465
27.469635,1.079285,0.021468
24.478002,2.644030,0.059003
24.990060,2.436786,0.054217
27.566630,2.763928,0.071478
16.498450,0.838350,0.028288
21.667397,2.096750,0.071560
31.143727,17.139306,0.280711
14.663174,2.838435,0.069603
29.726425,0.071686,0.001138
26.424629,6.104990,0.096833
24.492092,6.941786,0.110159
24.809634,5.233183,0.083109
23.377287,0.380708,0.006051
29.126876,1.005629,0.015975
22.743186,0.667536,0.010609
19.265833,1.130422,0.017975
29.685083,1.480764,0.023569
29.905686,6.920543,0.148632
31.450671,0.319634,0.005481
32.774110,0.926942,0.016472
31.864270,2.799118,0.053840
29.897579,3.141224,0.057986
24.276970,0.307273,0.005322
27.287480,1.260315,0.021037
19.095079,3.161305,0.056324
32.177333,0.208219,0.003436
31.887838,2.191005,0.037390
28.531102,0.302372,0.005805
37.598821,0.029087,0.000488
31.437713,15.664982,0.282556
14.434992,0.800915,0.024826
23.933536,7.568426,0.130227
