26.767146,1.639916,0.024967
31.005267,3.845943,0.058535
30.519480,4.164563,0.063375
32.597594,4.221716,0.064243
26.728173,3.753954,0.057123
23.296633,4.499661,0.068468
33.257456,0.361075,0.005496
29.635125,3.495347,0.053208
34.442064,2.925224,0.044546
39.366681,5.360462,0.081686
35.199045,6.158875,0.093835
45.485560,17.283327,0.263187
54.381903,35.317546,0.537693
17.645112,1.150772,0.017748
23.740637,5.948208,0.091767
23.320499,1.856358,0.028308
29.393729,7.829862,0.124530
24.508400,4.008063,0.073395
31.370362,6.093892,0.109337
31.528002,7.194958,0.129831
16.132469,1.856035,0.037506
13.200801,0.046517,0.001258
58.507779,0.972474,0.014798
57.853669,2.425633,0.036910
12.930873,0.683166,0.022957
13.652528,0.804619,0.033434
15.016478,2.570808,0.089379
52.559360,5.228926,0.079570
48.705382,2.540882,0.038667
47.437813,3.372214,0.051321
44.529104,1.266445,0.019274
44.201455,6.141079,0.093474
43.643582,6.048715,0.092075
33.493595,9.806561,0.149285
23.787090,2.292679,0.035313
29.628890,3.745430,0.057693
29.357123,2.893008,0.044366
37.321420,9.621173,0.165085
40.608753,6.356713,0.105630
49.631656,1.898679,0.030806
45.859013,5.061595,0.080866
44.348699,4.298030,0.067714
41.768167,5.491493,0.086197
46.786332,5.090845,0.079320
37.527808,5.019031,0.078256
23.770569,4.996605,0.078619
33.210793,4.591173,0.072375
41.946047,2.405281,0.038338
34.114976,1.212831,0.019425
32.086732,3.288951,0.055991
32.720848,3.022915,0.051368
37.639391,3.855270,0.073020
22.768499,1.230764,0.030092
29.878176,3.078416,0.076191
33.484009,17.346309,0.264245
19.796041,3.823913,0.069456
31.003893,0.071797,0.001092
27.544932,6.113409,0.093023
25.542793,6.952424,0.105790
25.893709,5.242474,0.079771
24.417923,0.381480,0.005805
30.408547,1.007509,0.015331
23.754668,0.668880,0.010178
20.132363,1.132873,0.017238
31.051388,1.484454,0.022588
38.591878,8.309778,0.138299
35.216436,0.329189,0.005041
37.768278,0.970126,0.014960
38.794204,3.068429,0.048477
35.427286,3.354723,0.052261
27.413678,0.317828,0.004875
29.851669,1.284320,0.019597
22.049066,3.312831,0.051116
34.832603,0.211285,0.003220
35.563500,2.252104,0.034461
34.693787,0.331017,0.005226
41.339301,0.029705,0.000454
36.638732,16.518501,0.255656
19.988443,1.173209,0.026262
26.878045,7.806155,0.119603
