32.541965,31.002293
38.972347,72.700073
39.502216,78.719433
42.718367,79.798819
35.526649,70.956500
31.788455,85.050844
41.555641,6.825512
36.459496,66.076270
41.142517,55.304855
45.420910,101.367394
40.944508,116.458704
54.418017,326.759613
66.131266,667.670828
17.068122,21.845102
22.912199,112.926113
26.259231,35.111672
24.810516,150.262849
17.090276,83.220260
22.217205,124.628474
22.227638,147.749344
10.647065,42.338496
7.910675,1.534715
76.882776,18.381655
76.707324,45.848898
7.204974,30.118010
6.932234,48.231576
8.256824,118.832704
68.893933,98.837059
62.745400,48.028545
60.536121,63.743454
56.451250,23.939303
55.010971,116.087748
53.861189,114.344271
41.109132,185.385210
23.253200,43.502793
28.942199,71.070370
29.926314,54.816780
27.582951,191.288530
31.304129,124.299116
39.916220,36.730790
38.232141,97.306205
38.573177,82.192861
36.827884,104.875549
42.587207,96.971737
34.045006,95.627115
20.770712,95.507087
28.827133,87.817391
35.189218,46.198447
28.257203,23.339061
23.933615,65.107453
24.461152,59.782176
25.677885,82.349302
14.060552,35.619993
18.384143,90.509052
39.218538,327.988068
13.886612,78.905028
42.345941,1.357081
37.822571,115.553143
34.910358,131.411977
35.146839,99.091348
32.925751,7.210604
41.170830,19.043589
32.041599,12.642951
27.051068,21.413229
41.406335,28.058801
29.678917,162.610579
36.567849,6.234534
36.581475,18.414857
33.423574,58.738737
32.274225,63.897885
27.866634,6.022680
33.054885,24.296563
21.258479,62.896544
39.858932,3.995701
37.314664,42.642864
29.964246,6.334917
45.106204,0.562064
34.598958,313.934036
12.688723,30.306831
27.700567,147.868429
