29.764294,2.245183,0.030740
35.585665,5.363954,0.071131
36.008354,5.891652,0.075991
38.909357,6.005452,0.076562
32.327839,5.371825,0.067583
28.869331,6.503910,0.079862
37.956555,0.502027,0.006695
33.328258,4.818612,0.065224
37.660931,3.961576,0.055171
41.636663,7.088802,0.102134
37.521291,8.192623,0.117095
49.809645,23.429460,0.325807
60.485800,48.360039,0.661959
15.722413,1.288434,0.022302
21.106610,6.642990,0.115276
24.092931,2.409564,0.035566
22.895604,7.467189,0.152468
15.781586,2.961551,0.084220
20.515874,4.597432,0.126129
20.525532,5.394700,0.149527
9.831529,1.292145,0.042846
7.303868,0.031766,0.001553
70.014875,1.384981,0.017612
69.812704,3.467511,0.043726
6.651319,0.466325,0.030465
6.395646,0.542319,0.048104
7.622021,1.753827,0.120130
62.750000,7.438974,0.094817
57.212161,3.586848,0.046469
55.228681,4.739024,0.061948
51.521331,1.773999,0.023335
50.257029,8.520181,0.114060
49.227800,8.353266,0.112731
37.582958,13.500905,0.183161
21.415531,2.596951,0.044428
26.655325,4.239022,0.072581
27.536498,3.426372,0.056019
25.469752,7.700979,0.193623
28.902933,5.390977,0.125864
36.847655,1.703087,0.037220
35.284804,4.753125,0.098694
35.586073,4.252555,0.083495
33.970913,5.523572,0.106601
39.267852,5.317625,0.098717
31.392880,5.221980,0.097332
19.161298,4.971471,0.097040
26.595317,4.531412,0.089201
32.474885,2.276432,0.046867
26.080088,1.129651,0.023667
22.099649,2.666414,0.065906
22.586664,2.458318,0.060516
23.711491,2.771831,0.083337
12.982600,0.840653,0.036047
16.974634,2.102509,0.091594
35.929689,23.185898,0.329160
12.823239,2.847843,0.079854
38.454332,0.103813,0.001274
34.331638,8.856281,0.108119
31.700364,10.055099,0.123281
31.932631,7.563043,0.093318
29.929824,0.548981,0.006815
37.413067,1.452115,0.017959
29.125420,0.962690,0.011947
24.596189,1.628085,0.020278
37.669531,2.126981,0.026679
27.402594,7.024786,0.164653
33.632522,0.397230,0.006369
33.696437,1.087767,0.018801
30.838186,3.001128,0.059646
29.758354,3.507548,0.065051
25.642981,0.375331,0.006155
30.345145,1.644310,0.024681
19.583569,3.695692,0.064203
36.549484,0.277698,0.004034
34.310147,2.745559,0.043546
27.645781,0.324728,0.006433
41.427914,0.037552,0.000572
31.884529,18.002111,0.320162
11.716361,0.803115,0.030670
25.481798,9.349013,0.151091
