29.222488,1.624471,0.022654
34.132572,3.820620,0.052822
33.807494,4.145653,0.056952
36.193023,4.205687,0.057641
29.747522,3.742570,0.051169
26.025672,4.491312,0.061175
36.561098,0.358530,0.004964
32.454596,3.466183,0.048181
37.417387,2.892627,0.040547
42.314112,5.279801,0.074852
37.933445,6.072227,0.085846
49.436748,17.093454,0.239492
59.374410,34.985764,0.487854
17.665495,1.094413,0.016860
23.742598,5.652990,0.087205
24.861518,1.822540,0.026070
27.449341,6.992732,0.119094
20.604370,2.906074,0.063299
26.580917,4.509736,0.095493
26.652143,5.292458,0.112973
13.254214,1.268308,0.031195
10.800138,0.031180,0.001031
64.992395,0.968932,0.013273
64.363242,2.417968,0.033072
10.735879,0.457915,0.018534
11.544964,0.539298,0.026500
12.501173,1.723167,0.071963
58.358958,5.209142,0.071391
53.902724,2.528582,0.034770
52.397516,3.353739,0.046208
49.114801,1.258914,0.017371
48.545887,6.095823,0.084482
47.833572,5.999876,0.083331
36.657874,9.722697,0.135233
23.932244,2.187162,0.033483
29.799332,3.572286,0.054712
30.097266,2.789636,0.041728
32.358844,7.533740,0.149092
36.051710,5.236805,0.098020
45.126419,1.632450,0.029131
42.536437,4.481189,0.077185
42.088908,3.910435,0.064916
39.926685,5.033270,0.082649
45.465527,4.736599,0.075944
36.406022,4.663007,0.074945
22.614716,4.557703,0.075378
31.484486,4.172332,0.069379
39.040489,2.139041,0.036632
31.530409,1.068572,0.018518
27.963271,2.605669,0.050900
28.551511,2.401596,0.046769
31.320305,2.720502,0.061923
18.553699,0.825147,0.024758
24.354607,2.063729,0.062662
36.163029,17.116080,0.241422
16.692029,2.794191,0.060190
34.639958,0.071667,0.000976
30.795124,6.103518,0.083070
28.540755,6.939965,0.094508
28.907361,5.231637,0.071307
27.235216,0.380583,0.005192
33.936147,1.005320,0.013707
26.496625,0.667318,0.009103
22.443788,1.130030,0.015424
34.576725,1.480191,0.020227
34.215332,6.827647,0.128167
36.389656,0.318711,0.004723
37.835374,0.922981,0.014207
36.631561,2.776395,0.046453
34.441560,3.122382,0.050033
28.070449,0.306272,0.004588
31.634586,1.257835,0.018111
22.040510,3.147448,0.048583
37.338925,0.207887,0.002956
36.907491,2.185049,0.032217
32.802788,0.299949,0.005008
43.569532,0.029025,0.000420
36.261379,15.587934,0.243764
16.289887,0.788302,0.021652
27.685476,7.545617,0.112239
