24.386654,1.634893,0.027320
28.343648,3.838399,0.063906
27.963664,4.159456,0.069083
29.891280,4.217596,0.069991
24.528091,3.751208,0.062201
21.402368,4.497916,0.074499
30.386025,0.360304,0.006002
27.034780,3.486132,0.058172
31.312363,2.914207,0.048814
35.614875,5.331407,0.089802
31.883643,6.128087,0.103074
41.360426,17.219356,0.288365
49.546979,35.209707,0.588360
15.360696,1.126664,0.019961
20.653961,5.821771,0.103239
21.014107,1.843721,0.031201
24.503574,7.447698,0.142091
19.025700,3.328455,0.078515
24.486312,5.150347,0.118387
24.569247,6.049985,0.140091
12.327853,1.458294,0.038564
10.132057,0.035858,0.001264
53.658900,0.971574,0.016121
53.084867,2.423762,0.040195
10.127631,0.526616,0.022595
10.960863,0.620254,0.032102
11.804183,1.981703,0.087647
48.196450,5.223845,0.086688
44.612051,2.537502,0.042159
43.420337,3.366967,0.055982
40.736405,1.264260,0.021032
40.369870,6.127209,0.102115
39.826942,6.033406,0.100643
30.547026,9.779904,0.163240
20.767671,2.247806,0.039655
25.862672,3.671767,0.064795
25.909358,2.850227,0.049526
29.600483,8.492244,0.183722
32.733654,5.796647,0.119497
40.654004,1.772500,0.035110
38.061362,4.794537,0.092292
37.356507,4.123889,0.077132
35.344317,5.286921,0.098069
40.000611,4.934881,0.089934
32.050880,4.862056,0.088763
20.054099,4.799844,0.089519
27.955356,4.402810,0.082453
34.891623,2.283278,0.043752
28.248078,1.146153,0.022170
25.538868,2.926416,0.062592
26.065949,2.694730,0.057482
29.011082,3.123701,0.076760
17.364427,0.948947,0.030423
22.800182,2.373360,0.076976
30.360499,17.265488,0.290072
15.399344,3.197157,0.074652
28.483865,0.071770,0.001189
25.310328,6.111426,0.101203
23.467167,6.949848,0.115104
23.783860,5.240136,0.086809
22.422585,0.381279,0.006318
27.928170,1.007030,0.016684
21.813811,0.668530,0.011078
18.484484,1.132224,0.018764
28.499932,1.483441,0.024594
31.079632,7.565788,0.156353
31.217243,0.324915,0.005613
32.890683,0.949974,0.016821
32.572130,2.936607,0.055257
30.296888,3.252467,0.059248
24.177469,0.313035,0.005444
26.818823,1.274202,0.021641
19.176972,3.241963,0.057514
31.471990,0.210045,0.003543
31.599751,2.224992,0.038317
29.153901,0.317011,0.005956
37.035264,0.029441,0.000502
31.676887,16.115551,0.288489
15.210438,0.906570,0.026668
23.783899,7.699226,0.133311
