30.332486,1.634296,0.021957
35.270192,3.837428,0.051343
34.808806,4.158741,0.055488
37.212727,4.216996,0.056212
30.539629,3.750788,0.049952
26.652748,4.497620,0.059819
37.808859,0.360206,0.004823
33.631995,3.485007,0.046746
38.936255,2.912947,0.039239
44.259948,5.328295,0.072219
39.628837,6.124741,0.082884
51.432066,17.212016,0.231798
61.627509,35.196893,0.472855
19.008658,1.124557,0.016100
25.557267,5.810741,0.083274
26.102848,1.842420,0.025101
30.177324,7.416592,0.114894
23.166126,3.290254,0.063742
29.854472,5.093644,0.096031
29.944362,5.982478,0.113662
14.923060,1.440478,0.031468
12.063466,0.035418,0.001048
66.803545,0.971442,0.012947
66.093987,2.423478,0.032280
11.886411,0.520155,0.019015
12.649584,0.612642,0.027475
13.819561,1.957388,0.073947
60.001620,5.223105,0.069623
55.529816,2.537036,0.033864
54.040904,3.366263,0.044970
50.696662,1.263972,0.016896
50.229021,6.125468,0.082048
49.547916,6.031524,0.080872
38.000065,9.776669,0.131180
25.707697,2.243856,0.031979
32.013953,3.665285,0.052253
32.109636,2.846327,0.039908
36.202813,8.413753,0.148828
40.137369,5.754284,0.096742
49.958842,1.762519,0.028410
46.849699,4.772933,0.074641
46.061766,4.109520,0.062337
43.603227,5.269936,0.079238
49.403869,4.921736,0.072622
39.580732,4.848847,0.071681
24.731729,4.783574,0.072342
34.467138,4.387280,0.066640
42.959594,2.273377,0.035381
34.760670,1.140777,0.017932
31.253933,2.900622,0.050696
31.903473,2.671259,0.046555
35.251067,3.086441,0.062419
20.797380,0.937303,0.025089
27.288784,2.344237,0.063525
37.740252,17.256593,0.233231
18.760344,3.160991,0.060584
35.471667,0.071765,0.000954
31.520544,6.111080,0.081259
29.224364,6.949407,0.092422
29.617493,5.239748,0.069705
27.921099,0.381246,0.005073
34.777735,1.006951,0.013397
27.163100,0.668474,0.008895
23.016713,1.132120,0.015068
35.485829,1.483285,0.019750
38.104173,7.509709,0.126584
38.706073,0.324518,0.004521
40.703382,0.948212,0.013567
40.147600,2.925775,0.044665
37.420077,3.243844,0.047842
29.961071,0.312600,0.004387
33.301799,1.273187,0.017414
23.728928,3.235785,0.046393
39.105417,0.209914,0.002850
39.190443,2.222448,0.030860
35.937852,0.315859,0.004814
45.973345,0.029415,0.000404
39.170848,16.080891,0.232795
18.307807,0.895448,0.021884
29.483903,7.689374,0.107401
