28.396969,2.025059,0.029061
33.648827,4.794200,0.067235
33.754039,5.228693,0.071944
36.329999,5.314997,0.072570
30.042766,4.739981,0.064169
26.578094,5.709385,0.076149
35.950395,0.449393,0.006328
31.699448,4.331515,0.061643
36.087641,3.592091,0.052207
40.215187,6.501148,0.096978
36.175552,7.492629,0.111074
47.711131,21.234184,0.308267
57.703434,43.615456,0.625802
15.642511,1.258370,0.021892
21.005321,6.492090,0.113200
23.389316,2.229029,0.033891
23.084748,7.450546,0.150882
16.025675,2.961550,0.082938
20.829769,4.597427,0.124228
20.840691,5.394696,0.147266
9.986105,1.292145,0.042183
7.418888,0.031766,0.001529
65.315278,1.225024,0.016698
64.932796,3.061231,0.041504
6.755811,0.466530,0.030007
6.488820,0.547183,0.047839
7.741489,1.755546,0.118392
58.585751,6.583370,0.089875
53.708171,3.186680,0.043978
51.994491,4.219764,0.058591
48.598128,1.582163,0.022063
47.652941,7.634913,0.107795
46.783321,7.502404,0.106539
35.768453,12.144165,0.173113
21.277961,2.528612,0.043539
26.486676,4.128396,0.071137
27.200012,3.290359,0.054461
25.839736,7.700842,0.190848
29.284910,5.390273,0.124206
37.263206,1.702080,0.036783
35.606511,4.745332,0.097642
35.797655,4.234081,0.082641
34.133215,5.492102,0.105490
39.337418,5.264398,0.097556
31.459045,5.172518,0.096207
19.267799,4.947749,0.096043
26.757905,4.512537,0.088290
32.757171,2.272062,0.046374
26.328979,1.128088,0.023411
22.415440,2.666337,0.064976
22.908026,2.458238,0.059666
24.081865,2.771831,0.082056
13.187050,0.840653,0.035488
17.241951,2.102508,0.090174
34.587529,21.156224,0.312000
13.020834,2.847842,0.078642
35.389516,0.091115,0.001215
31.531369,7.765292,0.103220
29.166481,8.824053,0.117587
29.455822,6.645755,0.088895
27.674675,0.483013,0.006485
34.543162,1.276615,0.017100
26.927800,0.846957,0.011369
22.771670,1.433447,0.019284
34.968172,1.875562,0.025343
27.767198,7.023955,0.162471
33.127524,0.378900,0.006168
33.519622,1.061990,0.018452
31.045267,2.990454,0.059038
29.808602,3.471965,0.064282
25.340226,0.360793,0.005987
29.556200,1.530580,0.023588
19.492005,3.612733,0.063056
35.364208,0.255411,0.003834
33.738530,2.608649,0.042076
27.826013,0.323510,0.006368
40.462481,0.035150,0.000548
31.814557,17.691528,0.315330
11.900854,0.803115,0.030195
25.128658,8.942407,0.146551
