25.708308,1.634296,0.025906
29.890499,3.837428,0.060584
29.497667,4.158741,0.065479
31.534135,4.216996,0.066335
25.878807,3.750788,0.058948
22.584468,4.497620,0.070595
32.042418,0.360206,0.005690
28.503787,3.485007,0.055157
33.002384,2.912947,0.046294
37.519960,5.328295,0.085192
33.592895,6.124741,0.097776
43.593600,17.212016,0.273477
52.232372,35.196893,0.557908
16.134467,1.124557,0.018968
21.693418,5.810741,0.098106
22.130435,1.842420,0.029606
25.664467,7.416592,0.135097
19.828776,3.290254,0.074470
25.531663,5.093644,0.112290
25.614716,5.982478,0.132874
12.825345,1.440478,0.036615
10.499908,0.035418,0.001205
56.609208,0.971442,0.015278
56.007204,2.423478,0.038093
10.462581,0.520155,0.021603
11.282473,0.612642,0.030804
12.188002,1.957388,0.083845
50.845466,5.223105,0.082160
47.057469,2.537036,0.039961
45.796593,3.366263,0.053066
42.963148,1.263972,0.019938
42.568748,6.125468,0.096812
41.992476,6.031524,0.095423
32.206035,9.776669,0.154780
21.818220,2.243856,0.037679
27.170568,3.665285,0.061567
27.241107,2.846327,0.047040
30.901241,8.413753,0.174361
34.209926,5.754284,0.113505
42.532034,1.762519,0.033370
39.853304,4.772933,0.087745
39.152479,4.109520,0.073337
37.054536,5.269936,0.093242
41.964412,4.921736,0.085497
33.622042,4.848847,0.084385
21.020353,4.783574,0.085114
29.298048,4.387280,0.078397
36.539568,2.273377,0.041598
29.573572,1.140777,0.021077
26.667756,2.900622,0.059414
27.219758,2.671259,0.054566
30.215104,3.086441,0.072822
18.018519,0.937303,0.028958
23.655335,2.344237,0.073283
31.991051,17.256593,0.275146
16.052222,3.160991,0.070805
30.057240,0.071765,0.001126
26.709100,6.111080,0.095897
24.763516,6.949407,0.109071
25.096798,5.239748,0.082261
23.659496,0.381246,0.005987
29.469475,1.006951,0.015810
23.017182,0.668474,0.010498
19.503744,1.132120,0.017782
30.070014,1.483285,0.023307
32.479345,7.509709,0.148506
32.832531,0.324518,0.005330
34.548378,0.948212,0.015984
34.130958,2.925775,0.052539
31.784836,3.243844,0.056324
25.418912,0.312600,0.005171
28.236360,1.273187,0.020538
20.141708,3.235785,0.054655
33.151620,0.209914,0.003362
33.240809,2.222448,0.036383
30.550798,0.315859,0.005663
38.983812,0.029415,0.000476
33.256891,16.080891,0.274192
15.801392,0.895448,0.025356
25.011266,7.689374,0.126607
