34.310322,1.618087,0.019219
40.175578,3.809253,0.044743
39.876842,4.136384,0.048176
42.727201,4.197488,0.048731
35.151300,3.736428,0.043232
30.803788,4.486257,0.051627
43.015190,0.357406,0.004206
38.139507,3.453791,0.040852
43.872803,2.879648,0.034426
49.480652,5.249656,0.063646
44.386293,6.039395,0.072969
57.972664,17.017615,0.203323
69.713253,34.848547,0.413873
20.374653,1.076931,0.014384
27.378947,5.561563,0.074400
29.016686,1.810365,0.022187
31.335229,6.767456,0.100964
23.198785,2.762452,0.053441
29.961447,4.287835,0.080550
30.031901,5.031641,0.095318
14.860682,1.205381,0.026443
11.990998,0.029633,0.000882
76.740138,0.967102,0.011220
76.042724,2.413872,0.027945
11.820296,0.435195,0.015999
12.586326,0.512427,0.023096
13.743802,1.637684,0.062210
68.896006,5.199014,0.060355
63.558706,2.522644,0.029418
61.742141,3.345079,0.039113
57.846441,1.255452,0.014708
57.098758,6.076035,0.071594
56.225511,5.978968,0.070646
43.071361,9.687265,0.114676
27.624905,2.154178,0.028570
34.395276,3.518193,0.046683
34.854296,2.756258,0.035602
36.585633,7.174289,0.125576
40.884160,5.004368,0.082598
51.332515,1.568443,0.024605
48.513836,4.328680,0.065372
48.154297,3.801178,0.055154
45.727073,4.901913,0.070282
52.195455,4.631748,0.064688
41.784324,4.557947,0.063828
25.882622,4.433244,0.064062
36.016228,4.054586,0.058938
44.547129,2.068209,0.031041
35.944032,1.031186,0.015676
31.636725,2.482793,0.042868
32.307399,2.288700,0.039389
35.207159,2.585660,0.052357
20.670573,0.784205,0.021120
27.122357,1.961332,0.053475
42.337416,17.027780,0.205149
18.801930,2.656291,0.050799
41.001930,0.071587,0.000824
36.462251,6.097337,0.070088
33.783876,6.932360,0.079753
34.203754,5.225239,0.060192
32.212182,0.380070,0.004384
40.147728,1.004042,0.011572
31.339241,0.666421,0.007686
26.539280,1.128426,0.013025
40.866330,1.477862,0.017087
38.795011,6.522960,0.107993
42.202018,0.315273,0.004029
43.642189,0.908343,0.012122
41.880922,2.695148,0.039442
39.542155,3.053564,0.042619
32.499998,0.302549,0.003915
36.873132,1.248515,0.015423
25.414226,3.096268,0.041449
43.634610,0.206634,0.002514
42.837474,2.162832,0.027475
37.510322,0.291275,0.004253
50.725654,0.028790,0.000358
41.745354,15.304288,0.207889
18.200930,0.749187,0.018417
32.088700,7.460702,0.095748
