35.339878,1.639769,0.018909
40.941523,3.845760,0.044327
40.303409,4.164462,0.047989
43.048763,4.221643,0.048645
35.298279,3.753911,0.043253
30.767198,4.499641,0.051843
43.914500,0.361056,0.004162
39.128797,3.495094,0.040296
45.467895,2.924874,0.033740
51.954202,5.359397,0.061883
46.457487,6.157781,0.071082
60.047336,17.281308,0.199340
71.798934,35.314400,0.407223
23.207898,1.149429,0.013478
31.222901,5.941141,0.069693
30.769149,1.855854,0.021449
38.439073,7.805511,0.094930
31.548255,3.950687,0.056201
40.454783,6.018745,0.083739
40.636980,7.102308,0.099432
20.606714,1.812188,0.028669
16.553660,0.045149,0.000974
77.266409,0.972459,0.011205
76.403589,2.425603,0.027949
15.983395,0.663069,0.018027
16.583424,0.780950,0.026715
18.514331,2.495183,0.070361
69.410532,5.228836,0.060251
64.318655,2.540813,0.029280
62.643211,3.372099,0.038862
58.801018,1.266395,0.014596
58.364475,6.140723,0.070787
57.625735,6.048302,0.069729
44.222826,9.805820,0.113057
31.296078,2.290217,0.026811
38.981134,3.741384,0.043804
38.666924,2.890821,0.033658
48.340392,9.540378,0.126384
52.788375,6.318726,0.080773
64.715269,1.890389,0.023523
59.929400,5.044441,0.061670
58.086424,4.287168,0.051569
54.742022,5.478871,0.065617
61.403536,5.081497,0.060327
49.245670,5.009592,0.059523
31.140851,4.984376,0.059865
43.494038,4.579406,0.055122
54.835407,2.397476,0.029232
44.565159,1.208531,0.014818
41.595253,3.263390,0.042856
42.425746,2.999852,0.039315
48.314714,3.786994,0.055879
28.727213,1.194698,0.023151
37.669702,2.988103,0.058659
44.196534,17.343514,0.200164
25.500501,3.772238,0.053190
40.945980,0.071797,0.000827
36.377936,6.113388,0.070435
33.733671,6.952395,0.080102
34.196959,5.242445,0.060402
32.247766,0.381477,0.004395
40.159477,1.007503,0.011608
31.371840,0.668875,0.007707
26.587912,1.132864,0.013053
41.007847,1.484438,0.017104
50.157212,8.259205,0.105763
46.403361,0.328978,0.003823
49.677087,0.969006,0.011360
50.787354,3.060148,0.036930
46.497191,3.348600,0.039746
36.104773,0.317581,0.003699
39.377959,1.283895,0.014851
28.997304,3.308864,0.038821
45.966535,0.211238,0.002440
46.870614,2.250798,0.026132
45.424928,0.330139,0.003981
54.519958,0.029693,0.000344
48.151733,16.495321,0.194256
25.357553,1.139867,0.020113
35.410460,7.800805,0.090721
