26.625854,31.002293
31.887173,72.700073
32.320691,78.719433
34.952134,79.798819
29.067867,70.956500
26.009267,85.050844
34.000829,6.825512
29.831172,66.076270
33.662845,55.304855
37.163461,101.367394
33.500855,116.458704
44.524870,326.759613
54.108640,667.670828
13.965235,21.845102
18.746893,112.926113
21.485358,35.111672
20.300214,150.262849
13.983626,83.220260
18.178557,124.628474
18.187101,147.749344
8.711724,42.338496
6.472905,1.534715
62.905424,18.381655
62.761857,45.848898
5.895630,30.118010
5.672677,48.231576
6.756365,118.832704
56.368962,98.837059
51.338256,48.028545
49.530635,63.743454
46.188402,23.939303
45.009985,116.087748
44.069241,114.344271
33.635508,185.385210
19.025894,43.502793
23.680665,71.070370
24.485840,54.816780
22.568828,191.288530
25.613480,124.299116
32.659932,36.730790
31.281940,97.306205
31.560919,82.192861
30.132887,104.875549
34.845170,96.971737
27.855882,95.627115
16.994779,95.507087
23.586621,87.817391
28.792180,46.198447
23.120349,23.339061
19.582867,65.107453
20.014503,59.782176
21.010247,82.349302
11.504922,35.619993
15.042679,90.509052
32.088659,327.988068
11.362312,78.905028
34.647386,1.357081
30.946368,115.553143
28.563603,131.411977
28.757095,99.091348
26.939808,7.210604
33.685918,19.043589
26.216395,12.642951
22.133151,21.413229
33.878619,28.058801
24.283713,162.610579
29.919957,6.234534
29.931171,18.414857
27.347479,58.738737
26.407011,63.897885
22.800604,6.022680
27.045588,24.296563
17.393810,62.896544
32.612649,3.995701
30.530995,42.642864
24.517022,6.334917
36.906021,0.562064
28.309088,313.934036
10.382353,30.306831
22.664717,147.868429
