32.834361,31.002293
39.148393,72.700073
39.505665,78.719433
42.634983,79.798819
35.369664,70.956500
31.489002,85.050844
41.778179,6.825512
36.731337,66.076270
41.600408,55.304855
46.101381,101.367394
41.522636,116.458704
55.013757,326.759613
66.723346,667.670828
17.555928,21.845102
23.569828,112.926113
26.716549,35.111672
25.653655,150.262849
17.710731,83.220260
23.022970,124.628474
23.034056,147.749344
11.034102,42.338496
8.198227,1.534715
76.697050,18.381655
76.402389,45.848898
7.466517,30.118010
7.177084,48.231576
8.556230,118.832704
68.756728,98.837059
62.797652,48.028545
60.675022,63.743454
56.636329,23.939303
55.335860,116.087748
54.240603,114.344271
41.428374,185.385210
23.904226,43.502793
29.753724,71.070370
30.687061,54.816780
28.577866,191.288530
32.421220,124.299116
41.315441,36.730790
39.543337,97.306205
39.850362,82.192861
38.030595,104.875549
43.926918,96.971737
35.120636,95.627115
21.455341,95.507087
29.783476,87.817391
36.390622,46.198447
29.230630,23.339061
24.795320,65.107453
25.341424,59.782176
26.610893,82.349302
14.571678,35.619993
19.052435,90.509052
39.742971,327.988068
14.390587,78.905028
41.938726,1.357081
37.417253,115.553143
34.569883,131.411977
34.852756,99.091348
32.692519,7.210604
40.846794,19.043589
31.812674,12.642951
26.877645,21.413229
41.199228,28.058801
30.738833,162.610579
37.450837,6.234534
37.624358,18.414857
34.540076,58.738737
33.288420,63.897885
28.580224,6.022680
33.681990,24.296563
21.869773,62.896544
40.489905,3.995701
38.187384,42.642864
30.962960,6.334917
46.020266,0.562064
35.630484,313.934036
13.149996,30.306831
28.384107,147.868429
