24.285777,1.604675,0.026927
28.530406,3.784849,0.062602
28.402075,4.115953,0.067305
30.470702,4.179164,0.068034
25.104241,3.722444,0.060308
22.057672,4.474236,0.071905
30.528888,0.355002,0.005886
27.027233,3.427578,0.057211
31.002651,2.852621,0.048259
34.855497,5.187734,0.089285
31.289453,5.971765,0.102352
40.972189,16.859576,0.285016
49.346139,34.560226,0.579858
14.175793,1.042667,0.020017
19.046902,5.382543,0.103504
20.397498,1.785542,0.031130
21.710364,6.375166,0.137277
16.223923,2.557728,0.070753
20.912613,3.970474,0.106862
20.973056,4.659050,0.126381
10.497041,1.115967,0.034658
8.746114,0.027435,0.001120
54.742121,0.962999,0.015662
54.294202,2.404581,0.038989
8.865439,0.402916,0.019749
9.749406,0.474009,0.027582
10.357847,1.516213,0.076423
49.134037,5.176373,0.084261
45.247763,2.509618,0.041110
43.912386,3.326250,0.054685
41.114390,1.247967,0.020571
40.508367,6.033857,0.100215
39.855836,5.934652,0.098924
30.515123,9.612418,0.160612
19.230698,2.089270,0.039804
23.942848,3.411774,0.065035
24.322476,2.689750,0.049787
25.436436,6.649227,0.167399
28.360631,4.650030,0.110641
35.569730,1.464788,0.033162
33.610190,4.067805,0.088673
33.376956,3.603396,0.075432
31.703876,4.660486,0.096376
36.221903,4.433332,0.089222
28.993678,4.359665,0.087984
17.941550,4.206743,0.087695
24.962804,3.841948,0.080575
30.862864,1.945935,0.042155
24.901653,0.967849,0.021237
21.982155,2.301967,0.057202
22.445057,2.122235,0.052573
24.704274,2.393899,0.069082
14.902884,0.726032,0.027121
19.581124,1.815841,0.068576
29.863582,16.845426,0.287724
13.138703,2.459514,0.067309
29.363078,0.071398,0.001147
26.125818,6.082447,0.097579
24.195556,6.914217,0.111066
24.479415,5.210173,0.083860
23.038760,0.378874,0.006110
28.726186,1.001047,0.016124
22.415136,0.664333,0.010713
18.974602,1.124714,0.018158
29.195364,1.472533,0.023831
26.913931,6.059853,0.144615
29.485320,0.308393,0.005640
30.366353,0.879638,0.016871
29.023923,2.549754,0.053843
27.441702,2.923248,0.058791
22.675570,0.295137,0.005473
25.884701,1.229595,0.021637
17.679216,2.996094,0.057656
30.715276,0.204067,0.003527
29.950550,2.118268,0.038487
25.996083,0.275706,0.005809
35.567762,0.028314,0.000502
29.011549,14.754538,0.288390
12.996356,0.693614,0.023880
22.408284,7.291056,0.133994
