26.203460,31.002293
30.731271,72.700073
30.540270,78.719433
32.738787,79.798819
26.947592,70.956500
23.634480,85.050844
32.894567,6.825512
29.144876,66.076270
33.476172,55.304855
37.682063,101.367394
33.818418,116.458704
44.238350,326.759613
53.242046,667.670828
15.312656,21.845102
20.572358,112.926113
22.065032,35.111672
23.181138,150.262849
16.429356,83.220260
21.336262,124.628474
21.353141,147.749344
10.255884,42.338496
7.623117,1.534715
58.806382,18.381655
58.290635,45.848898
6.942667,30.118010
6.667556,48.231576
7.955771,118.832704
52.790522,98.837059
48.668281,48.028545
47.258913,63.743454
44.264675,23.939303
43.656590,116.087748
42.971962,114.344271
32.909867,185.385210
20.781889,43.502793
25.873390,71.070370
26.315441,54.816780
26.384244,191.288530
29.774910,124.299116
37.686606,36.730790
35.824283,97.306205
35.769429,82.192861
34.025163,104.875549
38.984016,96.971737
31.196295,95.627115
19.237250,95.507087
26.746110,87.817391
32.925693,46.198447
26.516102,23.339061
22.868583,65.107453
23.366186,59.782176
24.711484,82.349302
13.549358,35.619993
17.715786,90.509052
32.269958,327.988068
13.344714,78.905028
31.459980,1.357081
27.981019,115.553143
25.922210,131.411977
26.239022,99.091348
24.706157,7.210604
30.796492,19.043589
24.036869,12.642951
20.352837,21.413229
31.332285,28.058801
28.239355,162.610579
31.909917,6.234534
32.803525,18.414857
31.070742,58.738737
29.536173,63.897885
24.532262,6.022680
28.009122,24.296563
19.094281,62.896544
33.213712,3.995701
32.416263,42.642864
27.837356,6.334917
38.493635,0.562064
31.300738,313.934036
12.226877,30.306831
24.248701,147.868429
