26.769969,1.639969,0.024965
31.006945,3.846007,0.058533
30.520289,4.164597,0.063374
32.598204,4.221740,0.064242
26.728494,3.753968,0.057122
23.296738,4.499667,0.068468
33.259503,0.361082,0.005496
29.637625,3.495438,0.053205
34.446995,2.925353,0.044541
39.376258,5.360866,0.081672
35.206664,6.159289,0.093821
45.491907,17.284073,0.263162
54.387612,35.318692,0.537654
17.671185,1.151329,0.017731
23.776323,5.951139,0.091674
23.328353,1.856552,0.028301
29.497264,7.840293,0.124258
24.711350,4.033370,0.073252
31.615766,6.126855,0.109075
31.778850,7.235657,0.129535
16.291785,1.876265,0.037544
13.346588,0.047186,0.001263
58.508788,0.972479,0.014798
57.854423,2.425642,0.036910
13.065380,0.692996,0.023048
13.781711,0.816197,0.033597
15.170634,2.607804,0.089744
52.560336,5.228955,0.079569
48.706844,2.540906,0.038666
47.439621,3.372253,0.051319
44.531089,1.266463,0.019274
44.204412,6.141206,0.093470
43.647046,6.048863,0.092070
33.496552,9.806828,0.149276
23.819507,2.293696,0.035280
29.669504,3.747101,0.057640
29.385385,2.893896,0.044337
37.568153,9.656335,0.164600
40.832549,6.373172,0.105323
49.855824,1.902255,0.030725
46.031582,5.068957,0.080680
44.480800,4.302658,0.067586
41.883003,5.496856,0.086045
46.891940,5.094787,0.079203
37.614362,5.023016,0.078138
23.839499,5.001810,0.078473
33.310883,4.596189,0.072236
42.098744,2.408627,0.038252
34.247789,1.214679,0.019380
32.290851,3.300063,0.055825
32.927047,3.032938,0.051215
37.975569,3.885757,0.072946
23.020029,1.248363,0.030189
30.208742,3.122514,0.076437
33.490553,17.347359,0.264209
19.956478,3.846651,0.069307
31.004026,0.071797,0.001092
27.545026,6.113416,0.093022
25.542900,6.952433,0.105789
25.893853,5.242483,0.079771
24.418100,0.381480,0.005805
30.408734,1.007511,0.015331
23.754837,0.668881,0.010178
20.132528,1.132876,0.017238
31.051722,1.484458,0.022588
38.806837,8.331695,0.137896
35.245094,0.329274,0.005038
37.823532,0.970591,0.014945
38.916199,3.071963,0.048381
35.506830,3.357305,0.052184
27.440731,0.317928,0.004872
29.864014,1.284485,0.019591
22.082458,3.314477,0.051064
34.842101,0.211303,0.003220
35.589701,2.252628,0.034443
34.801379,0.331392,0.005216
41.359553,0.029710,0.000453
36.703272,16.528180,0.255356
20.203225,1.189273,0.026339
26.901495,7.808319,0.119532
