34.552833,1.639669,0.019338
40.033351,3.845632,0.045331
39.411446,4.164390,0.049075
42.096701,4.221589,0.049745
34.518106,3.753879,0.044231
30.087673,4.499625,0.053014
42.939801,0.361042,0.004256
38.258768,3.494920,0.041210
44.452476,2.924639,0.034507
50.785762,5.358701,0.063298
45.414584,6.157063,0.072706
58.706671,17.279955,0.203876
70.199979,35.312263,0.416473
22.647463,1.148620,0.013802
30.467928,5.936887,0.071369
30.072835,1.855530,0.021942
37.419455,7.791281,0.097339
30.562460,3.918183,0.057537
39.207101,5.975897,0.085789
39.378813,7.049565,0.101847
19.936768,1.788551,0.029246
16.017369,0.044449,0.000991
75.557819,0.972447,0.011459
74.714734,2.425581,0.028580
15.493300,0.652788,0.018308
16.112830,0.768841,0.027069
17.952718,2.456497,0.071437
67.875473,5.228770,0.061613
62.894775,2.540764,0.029942
61.255472,3.372017,0.039742
57.497696,1.266360,0.014926
57.068501,6.140476,0.072392
56.344919,6.048018,0.071311
43.239233,9.805312,0.115623
30.544813,2.288729,0.027453
38.044999,3.738940,0.044853
37.758533,2.889480,0.034452
46.904189,9.493869,0.129619
51.277392,6.296758,0.082864
62.929367,1.885574,0.024129
58.323951,5.034434,0.063242
56.580849,4.280790,0.052862
53.337393,5.471440,0.067254
59.862986,5.075957,0.061812
48.007307,5.004001,0.060991
30.336475,4.977189,0.061363
42.364969,4.572499,0.056505
53.373766,2.392918,0.029975
43.365011,1.206024,0.015196
40.369511,3.248658,0.043958
41.178005,2.986557,0.040327
46.778453,3.748869,0.057133
27.783000,1.176218,0.023568
36.433036,2.941848,0.059711
43.205833,17.341670,0.204732
24.707624,3.742882,0.054469
40.041664,0.071797,0.000846
35.574585,6.113372,0.072026
32.988653,6.952372,0.081911
33.441600,5.242423,0.061766
31.535345,0.381475,0.004495
39.272362,1.007498,0.011870
30.678776,0.668872,0.007881
26.000470,1.132857,0.013348
40.101586,1.484427,0.017490
48.718551,8.229964,0.108500
45.322358,0.328848,0.003913
48.478369,0.968330,0.011633
49.461487,3.055293,0.037859
45.331279,3.344970,0.040724
35.255434,0.317430,0.003786
38.482417,1.283624,0.015193
28.295741,3.306477,0.039755
44.930702,0.211208,0.002496
45.783576,2.249987,0.026743
44.241267,0.329624,0.004081
53.274104,0.029686,0.000352
46.972157,16.481456,0.198967
24.521777,1.122609,0.020484
34.582781,7.797510,0.092854
