31.358743,31.002293
37.555312,72.700073
38.065911,78.719433
41.165121,79.798819
34.234892,70.956500
30.632617,85.050844
40.044679,6.825512
35.133831,66.076270
39.646583,55.304855
43.769420,101.367394
39.455777,116.458704
52.439388,326.759613
63.726741,667.670828
16.447545,21.845102
22.079138,112.926113
25.304457,35.111672
23.908456,150.262849
16.468946,83.220260
21.409476,124.628474
21.419530,147.749344
10.259997,42.338496
7.623121,1.534715
74.087306,18.381655
73.918231,45.848898
6.943105,30.118010
6.680322,48.231576
7.956732,118.832704
66.388939,98.837059
60.463971,48.028545
58.335023,63.743454
54.398680,23.939303
53.010774,116.087748
51.902799,114.344271
39.614407,185.385210
22.407739,43.502793
27.889892,71.070370
28.838219,54.816780
26.580126,191.288530
30.165999,124.299116
38.464963,36.730790
36.842101,97.306205
37.170726,82.192861
35.488885,104.875549
41.038799,96.971737
32.807181,95.627115
20.015525,95.507087
27.779031,87.817391
33.909810,46.198447
27.229832,23.339061
23.063465,65.107453
23.571822,59.782176
24.744358,82.349302
13.549426,35.619993
17.715850,90.509052
37.792562,327.988068
13.381752,78.905028
40.806230,1.357081
36.447330,115.553143
33.641007,131.411977
33.868890,99.091348
31.728563,7.210604
39.673848,19.043589
30.876558,12.642951
26.067485,21.413229
39.900792,28.058801
28.599876,162.610579
35.238270,6.234534
35.251414,18.414857
32.208355,58.738737
31.100782,63.897885
26.853428,6.022680
31.853025,24.296563
20.485545,62.896544
38.409676,3.995701
35.957930,42.642864
28.874801,6.334917
43.466167,0.562064
33.340984,313.934036
12.227449,30.306831
26.693397,147.868429
