26.097592,31.002293
30.957807,72.700073
31.086612,78.719433
33.474354,79.798819
27.696307,70.956500
24.528020,85.050844
33.068693,6.825512
29.143653,66.076270
33.147664,55.304855
36.902091,101.367394
33.202789,116.458704
43.826238,326.759613
53.031457,667.670828
14.297301,21.845102
19.198156,112.926113
21.448405,35.111672
21.058273,150.262849
14.601706,83.220260
18.979435,124.628474
18.989217,147.749344
9.098624,42.338496
6.760457,1.534715
60.187497,18.381655
59.855526,45.848898
6.157137,30.118010
5.915464,48.231576
7.055678,118.832704
53.981212,98.837059
49.455448,48.028545
47.861311,63.743454
44.724647,23.939303
43.827385,116.087748
43.015703,114.344271
32.882094,185.385210
19.451799,43.502793
24.213151,71.070370
24.885672,54.816780
23.547484,191.288530
26.692985,124.299116
33.975947,36.730790
32.476508,97.306205
32.666725,82.192861
31.153321,104.875549
35.919138,96.971737
28.723954,95.627115
17.583627,95.507087
24.416990,87.817391
29.879616,46.198447
24.012921,23.339061
20.427792,65.107453
20.876919,59.782176
21.941620,82.349302
12.016048,35.619993
15.710971,90.509052
31.751460,327.988068
11.863967,78.905028
32.661088,1.357081
29.106858,115.553143
26.918577,131.411977
27.177903,99.091348
25.527672,7.210604
31.868541,19.043589
24.839058,12.642951
21.002066,21.413229
32.241075,28.058801
25.309221,162.610579
30.320485,6.234534
30.637749,18.414857
28.326690,58.738737
27.218673,63.897885
23.182806,6.022680
27.091975,24.296563
17.814725,62.896544
32.443439,3.995701
30.886661,42.642864
25.390094,6.334917
37.075563,0.562064
29.066657,313.934036
10.843617,30.306831
22.995750,147.868429
