25.395806,1.538603,0.024689
29.572042,3.614670,0.057682
29.217720,3.918884,0.062294
31.248801,3.974361,0.063089
25.656678,3.535516,0.056046
22.407273,4.240494,0.067085
31.692873,0.339266,0.005419
28.173120,3.281611,0.052547
32.572937,2.741508,0.044144
36.964230,5.011140,0.081326
33.109904,5.761198,0.093314
43.029667,16.199493,0.260762
51.598084,33.136161,0.531700
15.727602,1.051300,0.018191
21.143326,5.431574,0.094090
21.773116,1.731770,0.028285
24.803750,6.859361,0.129283
18.980215,2.957228,0.069925
24.451145,4.584574,0.105534
24.526897,5.382093,0.124841
12.266514,1.292089,0.034339
10.074005,0.031766,0.001126
56.102252,0.915576,0.014530
55.522087,2.284328,0.036220
10.074677,0.466517,0.020122
10.910033,0.549474,0.028571
11.743504,1.755546,0.078046
50.385805,4.922595,0.078139
46.602609,2.390570,0.038021
45.337096,3.171532,0.050503
42.520686,1.190746,0.018978
42.096972,5.769028,0.092201
41.511285,5.679792,0.090900
31.828915,9.205710,0.147468
21.282234,2.098782,0.036131
26.501840,3.428187,0.059038
26.641949,2.667139,0.045070
29.645362,7.618397,0.164567
32.889191,5.249567,0.107707
40.987133,1.619449,0.031817
38.487735,4.407684,0.083905
37.909569,3.812933,0.070275
35.908856,4.895795,0.089386
40.748662,4.584049,0.082006
32.641031,4.515045,0.080938
20.358925,4.440298,0.081573
28.364381,4.069842,0.075119
35.300928,2.101034,0.039793
28.549055,1.052599,0.020146
25.595105,2.630592,0.056141
26.127734,2.423533,0.051574
28.906922,2.770525,0.068327
17.262463,0.840653,0.027110
22.666500,2.102508,0.068594
31.542648,16.234649,0.262531
15.368024,2.842442,0.066505
29.822134,0.067663,0.001070
26.503596,5.761992,0.091120
24.570224,6.552199,0.103646
24.896517,4.939982,0.078179
23.466465,0.359415,0.005691
29.232322,0.949323,0.015026
22.829595,0.630196,0.009978
19.342667,1.067256,0.016903
29.814903,1.398199,0.022158
31.221468,6.848102,0.140878
32.147134,0.304297,0.005105
33.679981,0.886501,0.015329
33.027981,2.712052,0.050327
30.865608,3.021461,0.054026
24.855471,0.292888,0.004955
27.753754,1.196211,0.019632
19.629724,3.024485,0.052419
32.645792,0.197382,0.003210
32.567703,2.084716,0.034834
29.568018,0.292859,0.005425
38.284497,0.027625,0.000455
32.368828,15.013571,0.263017
15.122423,0.803114,0.023762
24.477778,7.208281,0.121272
