34.567962,1.639885,0.019332
40.042815,3.845904,0.045324
39.416268,4.164542,0.049070
42.100430,4.221701,0.049742
34.520136,3.753945,0.044229
30.088385,4.499657,0.053013
42.951234,0.361071,0.004255
38.272397,3.495293,0.041200
44.478278,2.925149,0.034493
50.833830,5.360230,0.063256
45.453181,6.158638,0.072663
58.739952,17.282895,0.203795
70.230584,35.316878,0.416346
22.760362,1.150467,0.013756
30.622223,5.946602,0.071125
30.111254,1.856247,0.021923
37.834196,7.824237,0.096679
31.305541,3.994604,0.057267
40.111956,6.076317,0.085262
40.301840,7.173273,0.101261
20.505821,1.845500,0.029340
16.521778,0.046179,0.000998
75.564026,0.972471,0.011458
74.719471,2.425627,0.028579
15.956933,0.678196,0.018468
16.558057,0.798765,0.027367
18.484038,2.552115,0.072084
67.881448,5.228907,0.061609
62.903405,2.540868,0.029939
61.265948,3.372190,0.039737
57.509062,1.266435,0.014924
57.084916,6.141005,0.072377
56.363892,6.048628,0.071294
43.255300,9.806404,0.115593
30.686158,2.292121,0.027367
38.221997,3.744513,0.044712
37.885432,2.892516,0.034373
47.831735,9.602359,0.128558
52.135217,6.347888,0.082162
63.806068,1.896757,0.023938
59.010906,5.057628,0.062794
57.118356,4.295528,0.052545
53.808096,5.488589,0.066875
60.303631,5.088702,0.061514
48.367757,5.016867,0.060692
30.617635,4.993789,0.061003
42.771787,4.588462,0.056163
53.983537,2.403477,0.029767
43.891989,1.211836,0.015086
41.140099,3.283002,0.043590
41.957239,3.017548,0.039988
47.997203,3.839145,0.057023
28.658763,1.221858,0.023734
37.582851,3.056107,0.060132
43.239252,17.345705,0.204621
25.296632,3.811806,0.054181
40.042576,0.071797,0.000846
35.575236,6.113405,0.072025
32.989384,6.952418,0.081910
33.442568,5.242468,0.061765
31.536503,0.381479,0.004494
39.273610,1.007508,0.011870
30.679891,0.668879,0.007881
26.001549,1.132871,0.013347
40.103719,1.484450,0.017490
49.541590,8.298027,0.107580
45.452843,0.329142,0.003905
48.717826,0.969872,0.011594
49.955389,3.066520,0.037623
45.663333,3.353320,0.040529
35.376653,0.317772,0.003777
38.541814,1.284226,0.015177
28.440023,3.311929,0.039619
44.977947,0.211275,0.002494
45.903858,2.251812,0.026695
44.677423,0.330815,0.004056
53.370226,0.029702,0.000351
47.247400,16.513215,0.198189
25.276524,1.165023,0.020623
34.688940,7.804954,0.092658
