24.552263,1.634296,0.027126
28.545575,3.837428,0.063438
28.169882,4.158741,0.068565
30.114486,4.216996,0.069462
24.713601,3.750788,0.061727
21.567398,4.497620,0.073924
30.600808,0.360206,0.005959
27.221735,3.485007,0.057754
31.518916,2.912947,0.048473
35.834964,5.328295,0.089198
32.083910,6.124741,0.102375
41.633983,17.212016,0.286349
49.883587,35.196893,0.584177
15.415919,1.124557,0.019852
20.727456,5.810741,0.102678
21.137331,1.842420,0.030997
24.536253,7.416592,0.141309
18.994439,3.290254,0.077741
24.450961,5.093644,0.117253
24.532304,5.982478,0.138736
12.300916,1.440478,0.038176
10.109018,0.035418,0.001251
54.060624,0.971442,0.015999
53.485508,2.423478,0.039889
10.106624,0.520155,0.022364
10.940695,0.612642,0.031767
11.780112,1.957388,0.086749
48.556428,5.223105,0.086033
44.939383,2.537036,0.041844
43.735515,3.366263,0.055567
41.029770,1.263972,0.020877
40.653679,6.125468,0.101373
40.103616,6.031524,0.099917
30.757527,9.776669,0.162069
20.845851,2.243856,0.039437
25.959722,3.665285,0.064439
26.023974,2.846327,0.049241
29.575848,8.413753,0.182175
32.728065,5.754284,0.118644
40.675332,1.762519,0.034894
38.104205,4.772933,0.091773
37.425158,4.109520,0.076722
35.417363,5.269936,0.097552
40.104548,4.921736,0.089462
32.132369,4.848847,0.088297
20.092509,4.783574,0.089045
28.005776,4.387280,0.082015
34.934561,2.273377,0.043509
28.276798,1.140777,0.022044
25.521212,2.900622,0.062083
26.048829,2.671259,0.057018
28.956114,3.086441,0.075989
17.323804,0.937303,0.030120
22.746973,2.344237,0.076209
30.553751,17.256593,0.288089
15.375191,3.160991,0.073923
28.703633,0.071765,0.001180
25.506238,6.111080,0.100420
23.648304,6.949407,0.114215
23.966624,5.239748,0.086140
22.594095,0.381246,0.006269
28.142411,1.006951,0.016556
21.980702,0.668474,0.010993
18.625501,1.132120,0.018621
28.716060,1.483285,0.024406
31.073138,7.509709,0.155226
31.364146,0.324518,0.005580
33.009627,0.948212,0.016730
32.626798,2.925775,0.054961
30.376026,3.243844,0.058937
24.283372,0.312600,0.005413
26.970000,1.273187,0.021502
19.244903,3.235785,0.057202
31.663170,0.209914,0.003520
31.753401,2.222448,0.038087
29.204034,0.315859,0.005924
37.236429,0.029415,0.000499
31.778402,16.080891,0.286949
15.174788,0.895448,0.026403
23.893107,7.689374,0.132532
