24.869058,620.045858
29.054642,1454.001469
28.780525,1574.388662
30.811602,1595.976376
25.324227,1419.130005
22.154425,1701.016888
31.120894,136.510240
27.622529,1321.525392
31.836976,1106.097093
35.984365,2027.347887
32.263602,2329.174073
42.064565,6535.192263
50.529211,13353.416553
14.924745,436.902031
20.056246,2258.522270
21.131955,702.233448
22.917440,3005.256990
16.485384,1664.405196
21.391688,2492.569477
21.413915,2954.986874
10.311155,846.769921
7.669116,30.694307
55.328875,367.633093
54.792942,916.977967
6.984563,602.360209
6.707627,964.631511
8.003779,2376.654073
49.681758,1976.741188
45.887367,960.570908
44.604955,1274.869087
41.809509,478.786061
41.321394,2321.754953
40.712744,2286.885418
31.199400,3707.704202
20.231695,870.055857
25.190504,1421.407410
25.497633,1096.335604
26.381559,3825.770597
29.676644,2485.982329
37.426270,734.615810
35.458854,1946.124095
35.258049,1643.857221
33.492398,2097.510977
38.247066,1939.434747
30.617387,1912.542300
18.953394,1910.141750
26.369109,1756.347819
32.570380,923.968942
26.261750,466.781211
22.851166,1302.149064
23.344570,1195.643521
24.819615,1646.986031
13.630890,712.399860
17.822470,1810.181032
30.761237,6559.761357
13.386224,1578.100559
29.487266,27.141616
26.213861,2311.062856
24.295263,2628.239534
24.607875,1981.826956
23.184850,144.212082
28.888923,380.871770
22.556083,252.859013
19.106152,428.264580
29.435217,561.176024
28.151560,3252.211589
30.852660,124.690683
31.967850,368.297140
30.655576,1174.774747
28.975308,1277.957697
23.777527,120.453596
26.877989,485.931250
18.617299,1257.930887
31.748437,79.914025
31.304433,852.857270
27.458689,126.698344
37.003377,11.241287
30.588398,6278.680718
12.299278,606.136630
23.465618,2957.368588
